Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
19:03:12	10.0000	7.0000	100.0000	9.6000	6.0734	10.8650	0.0000	5.6462	7.3858	0.0000	9.1559	11.2008	0.2900	4.9442	8.8202	0.0000		-2.4	-2.433	-2.43
19:03:13	10.0000	7.0000	100.0000	9.6400	3.3877	10.8650	0.0000	4.5474	7.3247	0.0000	9.0644	11.3839	0.2500	5.4630	8.8202	0.0000		-2.4	-2.433	-2.43
19:03:14	10.0000	7.0000	100.0000	9.4600	3.9065	10.8345	0.0000	3.7845	7.2942	0.0000	11.0176	11.7806	0.4800	4.4864	8.8202	0.0000		-2.4	-2.433	-2.43
19:03:15	10.0000	7.0000	100.0000	9.2250	7.6605	10.8345	0.2900	5.4020	7.2942	0.0000	7.8131	11.9638	0.0000	6.0734	8.8202	0.0000		-2.4	-2.433	-2.43
19:03:16	10.0000	7.0000	100.0000	9.2500	13.6729	10.9261	0.7000	7.8436	7.2942	0.6700	10.7735	12.0553	0.1200	10.3157	8.8813	0.6700		-2.4	-2.433	-2.43
19:03:17	10.0000	7.0000	100.0000	9.3500	12.5742	11.0176	0.8000	6.2871	7.3247	0.1600	10.0105	12.1469	0.2200	8.4845	9.2170	0.4100		-2.4	-2.433	-2.43
19:03:18	10.0000	7.0000	100.0000	9.5250	12.4521	10.9566	0.5100	6.8975	7.2942	0.3500	6.9280	12.1774	0.0000	11.6891	9.6748	0.5800		-2.4	-2.433	-2.43
19:03:19	10.0000	7.0000	95.0000	9.7650	15.1683	10.9566	1.0000	8.6676	7.3247	0.9300	7.9351	12.1774	0.0000	15.6261	10.5293	0.9300		-2.4	-2.433	-2.43
19:03:20	10.0000	7.0000	87.0000	9.9450	8.2098	11.0176	0.0000	7.1416	7.3247	0.3800	8.6371	12.1774	0.1600	16.7554	11.6891	0.9300		-2.4	-2.433	-2.43
19:03:21	10.0000	7.0000	80.0000	9.9700	7.7520	10.8650	0.3200	4.2423	7.2942	0.0000	10.6819	12.3300	0.1200	11.7806	12.6962	0.2200		-2.4	-2.433	-2.43
19:03:22	10.0000	7.0000	72.0000	10.0450	8.5761	10.9566	0.0000	4.3948	7.2637	0.0000	6.1040	12.4216	0.0000	7.0806	12.7268	0.0000		-2.4	-2.433	-2.43
19:03:23	10.0000	7.0000	64.0000	9.9550	4.3948	10.8956	0.0000	6.5618	7.2332	0.3500	8.1793	12.4216	0.0000	4.9137	12.7268	0.0000		-2.4	-2.433	-2.43
19:03:24	10.0000	7.0000	57.0000	9.8850	5.8293	10.7124	0.0000	4.3643	7.2027	0.0000	7.5079	12.1164	0.0000	4.4254	12.7268	0.0000		-2.4	-2.433	-2.43
19:03:25	10.0000	7.0000	49.0000	10.1700	8.2709	10.7124	0.0000	6.6838	7.1416	0.3200	7.5384	11.5365	0.0000	5.5851	12.1469	0.0000		-2.4	-2.433	-2.43
19:03:26	10.0000	7.0000	41.0000	10.1250	4.2423	10.7124	0.0000	4.8526	7.0501	0.0600	4.2117	11.4449	0.0000	8.2709	11.6891	0.0000		-2.4	-2.433	-2.43
19:03:27	10.0000	7.0000	34.0000	9.9400	6.1650	10.6819	0.0000	3.8760	7.0501	0.0000	6.5923	11.4449	0.0000	11.2313	11.9638	0.4800		-2.4	-2.433	-2.43
19:03:28	10.0000	7.0000	26.0000	9.7550	7.4773	10.5598	0.0000	4.0286	7.0196	0.0000	4.2117	11.4449	0.0000	8.6676	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:29	10.0000	7.0000	18.0000	9.7050	8.5761	10.4378	0.3800	7.2637	6.9890	0.5100	7.2942	11.4449	0.0000	5.5851	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:30	10.0000	7.0000	11.0000	9.6900	7.2027	10.3157	0.2900	4.9747	7.0196	0.0000	4.1507	11.4449	0.0000	5.2799	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:31	10.0000	7.0000	3.0000	9.6750	9.5527	10.2547	0.4500	4.7611	6.9585	0.0000	3.8455	11.4449	0.0000	5.3410	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:32	10.0000	7.0000	0.0000	9.4900	13.8255	10.3462	1.0000	5.0358	6.8975	0.0000	3.4487	11.4449	0.0000	5.6462	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:33	10.0000	7.0000	0.0000	9.4600	8.0267	10.3157	0.0900	5.6462	6.7449	0.0000	6.7144	11.4449	0.0000	5.1578	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:34	10.0000	7.0000	0.0000	9.6050	14.5579	10.2241	0.7700	8.9728	6.7144	0.6700	7.1111	11.4449	0.0000	6.5618	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:35	10.0000	7.0000	0.0000	9.7000	8.9728	10.1936	0.0000	5.3104	6.7449	0.1200	4.5780	11.4449	0.0000	6.4702	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:36	10.0000	7.0000	0.0000	9.7350	8.3014	10.1631	0.0000	4.9747	6.7144	0.0000	6.6533	11.4449	0.0000	5.0052	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:37	10.0000	7.0000	0.0000	9.7700	14.2527	10.2241	0.8000	9.5527	6.7144	0.8000	5.2189	11.4449	0.0000	6.2260	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:38	10.0000	7.0000	0.0000	9.7650	9.9189	10.2547	0.4500	6.5007	6.7144	0.4500	4.1507	11.4449	0.0000	5.6156	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:39	10.0000	7.0000	0.0000	9.6300	8.6981	10.1631	0.4100	5.0052	6.7144	0.1200	6.9280	11.4449	0.0300	4.4559	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:40	10.0000	7.0000	0.0000	9.5650	8.4235	10.1021	0.3200	6.8975	6.6533	0.5400	6.8364	11.4449	0.0000	5.7377	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:41	10.0000	7.0000	0.0000	9.5500	7.7215	10.0715	0.0600	3.8150	6.5923	0.0000	4.9747	11.4449	0.0000	5.1884	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:42	10.0000	7.0000	0.0000	9.6750	10.3157	10.0105	0.5400	5.0663	6.5007	0.0000	3.9065	11.4449	0.0000	6.7144	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:43	10.0000	7.0000	0.0000	9.6550	7.7825	9.9495	0.1900	5.0358	6.4092	0.2200	5.6156	11.4449	0.0000	6.2566	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:44	10.0000	7.0000	0.0000	9.6350	15.0768	9.9495	0.9300	9.8274	6.4092	0.8300	5.2799	11.4449	0.0000	7.2027	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:45	10.0000	7.0000	0.0000	9.5950	10.3157	10.0105	0.4500	5.8293	6.4397	0.3800	5.2189	11.4449	0.0000	6.8364	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:46	10.0000	7.0000	0.0000	9.6350	10.8956	10.0105	0.3200	6.1040	6.4397	0.3500	3.6624	11.4449	0.0000	4.3948	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:47	10.0000	7.0000	0.0000	9.7150	11.7196	9.9495	0.4500	8.6676	6.4092	0.5400	4.5780	11.4449	0.0000	8.3929	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:48	10.0000	7.0000	0.0000	9.6800	11.9027	9.9800	0.5100	8.6371	6.3786	0.5400	9.7358	11.4449	0.3200	5.6156	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:49	10.0000	7.0000	0.0000	9.6650	8.9423	9.9189	0.4800	6.0734	6.3481	0.2900	7.2332	11.7501	0.1900	5.1578	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:50	10.0000	7.0000	0.0000	9.6850	8.7897	9.8579	0.3500	4.2117	6.3176	0.0900	5.3104	11.7806	0.0000	4.4254	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:51	10.0000	7.0000	0.0000	9.7100	5.0663	9.7358	0.0000	3.8760	6.2260	0.0000	6.6533	11.7806	0.0000	4.0591	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:52	10.0000	7.0000	0.0000	9.6700	7.9351	9.6443	0.3200	4.0897	6.1650	0.0000	4.6695	11.7806	0.0000	6.7754	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:53	10.0000	7.0000	0.0000	9.7400	6.6228	9.5222	0.0000	3.6929	6.0429	0.0000	6.0734	11.7806	0.0000	6.9280	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:54	10.0000	7.0000	0.0000	9.8400	6.9890	9.3085	0.1900	5.7988	5.9514	0.5100	4.8832	11.5060	0.0000	5.5241	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:55	10.0000	7.0000	0.0000	9.8400	11.3228	9.3696	0.7000	7.8436	5.9514	1.0000	7.6910	11.4754	0.0000	8.0267	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:56	10.0000	7.0000	0.0000	9.7500	11.5060	9.3696	0.7400	5.7682	5.9208	0.4800	5.5851	11.4754	0.0000	6.8364	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:57	10.0000	7.0000	0.0000	9.6950	14.6190	9.4917	1.0000	9.7663	5.9514	1.0000	7.3247	11.4754	0.0000	7.4163	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:58	10.0000	7.0000	0.0000	9.7700	15.6872	9.6137	1.0000	8.9118	6.0124	1.0000	6.8364	11.4754	0.0000	6.9280	12.2384	0.0000		-2.4	-2.433	-2.43
19:03:59	10.0000	7.0000	2.0000	9.8200	8.1183	9.6748	0.2900	10.2852	6.0734	1.0000	4.7000	11.3228	0.0000	6.6533	12.2384	0.0000		-2.4	-2.433	-2.43
19:04:00	10.0000	7.0000	10.0000	9.7200	10.1936	9.5527	0.5100	9.4917	6.1040	0.9600	7.4163	11.2923	0.0000	6.8670	12.2384	0.0000		-2.4	-2.433	-2.43
19:04:01	10.0000	7.0000	17.0000	9.5650	5.8293	9.5527	0.0600	3.2046	6.1345	0.0000	4.0286	11.2923	0.0000	4.8526	12.2384	0.0000		-2.4	-2.433	-2.43
19:04:02	10.0000	7.0000	25.0000	9.5150	11.4144	9.4306	0.4500	5.8598	6.0734	0.3500	8.6981	11.2923	0.0000	6.4092	12.2384	0.0000		-2.4	-2.433	-2.43
19:04:03	10.0000	7.0000	33.0000	9.4650	9.6137	9.4611	0.3800	5.1884	6.0429	0.1600	6.9585	11.2923	0.0000	4.5780	12.2384	0.0000		-2.4	-2.433	-2.43
19:04:04	10.0000	7.0000	40.0000	9.4800	12.9709	9.4917	0.7700	7.4468	6.0429	0.7000	5.0663	11.2923	0.0000	5.4630	12.2384	0.0000		-2.4	-2.433	-2.43
19:04:05	10.0000	7.0000	48.0000	9.5900	8.6371	9.4917	0.2500	3.4793	6.0429	0.0000	4.5780	11.2923	0.0000	4.7916	12.2384	0.0000		-2.4	-2.433	-2.43
19:04:06	10.0000	7.0000	56.0000	9.7400	8.6371	9.4306	0.2500	3.9371	6.0429	0.0000	4.5780	11.2923	0.0000	4.9137	12.2079	0.0000		-2.4	-2.433	-2.43
19:04:07	10.0000	7.0000	64.0000	9.8050	10.8040	9.4917	0.6100	5.9208	6.0124	0.4800	5.4020	11.2923	0.0000	6.0429	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:08	10.0000	7.0000	72.0000	9.8250	15.5346	9.5832	0.8700	8.2709	6.0124	0.9600	3.8150	11.2923	0.0000	7.6299	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:09	10.0000	7.0000	79.0000	9.8250	23.4392	9.6443	1.0000	11.0787	6.0734	1.0000	4.8221	11.2923	0.0000	8.0572	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:10	10.0000	7.0000	86.0000	9.9050	10.4072	9.7053	0.3800	7.5689	6.1650	0.8700	6.1040	11.2923	0.0000	5.9208	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:11	10.0000	7.0000	94.0000	9.9600	16.9995	9.7969	1.0000	9.5832	6.2566	1.0000	4.8832	11.2923	0.0000	7.7215	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:12	10.0000	7.0000	100.0000	9.8900	11.4449	9.9495	0.6400	6.4092	6.3176	0.5100	6.1040	11.2923	0.0000	5.9514	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:13	10.0000	7.0000	100.0000	9.8400	17.0911	10.1021	1.0000	11.3534	6.3786	1.0000	5.6156	11.1397	0.0000	8.6066	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:14	10.0000	7.0000	100.0000	9.7100	15.4735	10.3157	1.0000	10.0105	6.4702	1.0000	5.9208	10.8956	0.0000	7.9657	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:15	10.0000	7.0000	100.0000	9.6300	14.0391	10.5904	0.5800	7.1416	6.5618	0.4800	4.0591	10.7430	0.0000	7.7825	11.9332	0.0000		-2.4	-2.433	-2.43
19:04:16	10.0000	7.0000	100.0000	9.5100	10.6209	10.5904	0.4800	6.5923	6.5923	0.4800	4.9747	10.6514	0.0000	6.5312	11.8722	0.0000		-2.4	-2.433	-2.43
19:04:17	10.0000	7.0000	100.0000	9.3850	12.3605	10.4683	0.5400	5.4020	6.5618	0.1600	6.7754	10.4072	0.0000	5.7988	11.2923	0.0000		-2.4	-2.433	-2.43
19:04:18	10.0000	7.0000	100.0000	9.4500	26.2470	10.4988	0.9600	10.2547	6.5618	0.7400	5.6462	10.1936	0.0000	6.7754	11.1702	0.0000		-2.4	-2.433	-2.43
19:04:19	10.0000	7.0000	100.0000	9.5000	5.5241	10.3767	0.1200	4.4864	6.5007	0.1900	5.1578	10.1021	0.0000	4.2117	10.4683	0.0000		-2.4	-2.432	-2.43
19:04:20	10.0000	7.0000	100.0000	9.5400	17.8541	10.3462	0.8000	9.3696	6.4702	0.7700	5.9514	10.0715	0.0000	6.6533	10.0105	0.0000		-2.4	-2.432	-2.43
19:04:21	10.0000	7.0000	100.0000	9.6150	17.2132	10.5598	0.5800	14.6495	6.5007	0.9000	12.8488	10.0410	0.6700	13.0320	9.7663	0.7700		-2.4	-2.433	-2.43
19:04:22	10.0000	7.0000	100.0000	9.5950	7.2942	10.5598	0.0000	6.0734	6.5923	0.1900	6.9280	9.9495	0.0000	6.0124	9.6137	0.0000		-2.4	-2.433	-2.43
19:04:23	10.0000	7.0000	100.0000	9.6150	8.1183	10.5598	0.0000	4.8221	6.5923	0.0000	6.0734	9.9189	0.0000	5.8903	9.6137	0.0000		-2.4	-2.433	-2.43
19:04:24	10.0000	7.0000	100.0000	9.7450	6.5007	10.5598	0.0000	5.4630	6.5618	0.0000	6.7754	9.8274	0.0000	7.6910	9.6137	0.0000		-2.4	-2.433	-2.43
19:04:25	10.0000	7.0000	100.0000	9.7650	8.7897	10.5598	0.2500	7.5994	6.5618	0.8300	4.8832	9.7663	0.0000	6.8059	9.6137	0.0000		-2.4	-2.433	-2.43
19:04:26	10.0000	7.0000	100.0000	9.7500	11.1397	10.7430	0.5800	5.7682	6.5618	0.2500	4.5780	9.7358	0.0000	7.5079	9.6137	0.1900		-2.4	-2.433	-2.43
19:04:27	10.0000	7.0000	100.0000	9.8450	19.4411	10.9261	1.0000	9.8579	6.6228	1.0000	6.0734	9.7053	0.0000	8.7897	9.5832	0.1600		-2.4	-2.433	-2.43
19:04:28	10.0000	7.0000	100.0000	9.7750	13.1235	11.1397	0.8700	8.2098	6.7754	0.9000	6.8059	9.6137	0.0000	7.7825	9.3085	0.0300		-2.4	-2.433	-2.43
19:04:29	10.0000	7.0000	98.0000	9.7150	13.1845	11.2618	0.6400	11.1397	6.9280	1.0000	7.9046	9.7663	0.3200	7.5079	9.3085	0.0000		-2.4	-2.433	-2.43
19:04:30	10.0000	7.0000	90.0000	9.6150	9.4306	11.4449	0.1900	7.5384	7.0196	0.7000	3.9065	9.8274	0.0000	5.5851	9.3085	0.0000		-2.4	-2.433	-2.43
19:04:31	10.0000	7.0000	82.0000	9.5150	9.6443	11.3534	0.1600	5.3715	7.0806	0.0000	3.8150	9.8274	0.0000	6.8364	9.3085	0.0000		-2.4	-2.433	-2.43
19:04:32	10.0000	7.0000	75.0000	9.5200	4.8221	11.2923	0.0000	4.7306	7.0806	0.0000	5.2799	9.8274	0.0000	5.7682	9.3085	0.0000		-2.4	-2.433	-2.43
19:04:33	10.0000	7.0000	67.0000	9.4800	10.5293	11.1702	0.5100	9.4306	7.1111	0.9300	4.9442	9.8274	0.0000	6.4092	9.3085	0.0000		-2.4	-2.433	-2.43
19:04:34	10.0000	7.0000	60.0000	9.3100	6.7449	11.2008	0.0000	6.0734	7.2027	0.2200	3.7845	9.8274	0.0000	5.6767	9.3085	0.0000		-2.4	-2.433	-2.43
19:04:35	10.0000	7.0000	52.0000	9.2450	9.4001	11.0787	0.4800	5.5851	7.1416	0.2500	5.1884	9.8274	0.0000	8.1793	9.3085	0.0900		-2.4	-2.433	-2.43
19:04:36	10.0000	7.0000	44.0000	9.2500	24.2632	11.2923	1.0000	14.2833	7.2637	1.0000	10.3157	9.9189	0.5800	8.4845	9.3085	0.1600		-2.4	-2.433	-2.43
19:04:37	10.0000	7.0000	37.0000	9.2050	16.7554	11.5670	1.0000	7.5689	7.3858	0.6100	6.7449	10.1936	0.0000	6.8364	9.3085	0.0000		-2.4	-2.433	-2.43
19:04:38	10.0000	7.0000	29.0000	9.2450	11.6891	11.6280	0.4500	6.8364	7.3553	0.2900	5.1273	10.1936	0.0000	8.6981	9.3391	0.4100		-2.4	-2.433	-2.43
19:04:39	10.0000	7.0000	21.0000	9.3150	8.6676	11.5670	0.0000	6.6533	7.3858	0.3500	7.1111	10.1936	0.0000	13.0625	9.6748	0.9600		-2.4	-2.433	-2.43
19:04:40	10.0000	7.0000	13.0000	9.5150	8.3014	11.5060	0.0000	5.4020	7.3858	0.0900	6.1955	9.9800	0.0000	6.4092	9.8579	0.0000		-2.4	-2.433	-2.43
19:04:41	10.0000	7.0000	6.0000	9.5250	10.8956	11.5365	0.4100	5.0358	7.3553	0.0000	5.6462	9.9495	0.0000	5.7682	9.8579	0.0000		-2.4	-2.431	-2.43
19:04:42	10.0000	7.0000	0.0000	9.5750	9.0339	11.5975	0.0000	5.6767	7.3553	0.0300	6.1040	9.9495	0.0900	4.8221	9.8579	0.0000		-2.4	-2.433	-2.43
19:04:43	10.0000	7.0000	0.0000	9.7150	12.0248	11.5365	0.4500	7.7825	7.3858	0.3200	13.4897	10.3767	0.9300	5.4325	9.8579	0.0000		-2.4	-2.433	-2.43
19:04:44	10.0000	7.0000	0.0000	9.9050	12.8794	11.7196	0.5100	6.8670	7.3858	0.3200	6.2260	10.6819	0.0000	5.3715	9.8579	0.0000		-2.4	-2.433	-2.43
19:04:45	10.0000	7.0000	0.0000	10.0000	7.7215	11.5365	0.0000	4.7611	7.3247	0.0000	7.3553	10.6819	0.1900	5.8903	9.8579	0.0000		-2.4	-2.433	-2.43
19:04:46	10.0000	7.0000	0.0000	10.1350	5.0358	11.3839	0.0000	3.6319	7.2942	0.0000	5.0968	10.8345	0.0600	5.7988	9.8579	0.0000		-2.4	-2.433	-2.43
19:04:47	10.0000	7.0000	0.0000	10.0000	8.1183	11.3534	0.1200	3.6929	7.2637	0.0000	5.4325	10.8650	0.0000	5.1884	9.8274	0.0000		-2.4	-2.433	-2.43
19:04:48	10.0000	7.0000	0.0000	10.0600	12.0553	11.2923	0.5400	6.2566	7.1722	0.1600	4.7611	10.8345	0.0000	5.9514	9.7358	0.0000		-2.4	-2.433	-2.43
19:04:49	10.0000	7.0000	0.0000	10.1000	5.7072	11.2618	0.0000	4.5474	7.1722	0.0000	5.4325	10.5293	0.0000	5.6156	9.7358	0.0300		-2.4	-2.433	-2.43
19:04:50	10.0000	7.0000	0.0000	10.0600	8.3929	11.2313	0.3800	5.7682	7.1722	0.2500	10.7124	10.4683	0.4100	13.0014	9.7663	0.4800		-2.4	-2.433	-2.43
19:04:51	10.0000	7.0000	0.0000	9.7700	11.8722	11.3228	0.2900	10.6514	7.2332	0.7700	16.7859	11.0482	0.7700	31.2828	10.1936	0.7700		-2.4	-2.433	-2.43
19:04:52	10.0000	7.0000	0.0000	9.6100	14.2222	11.5060	0.8000	6.8059	7.3553	0.4500	9.4001	12.2079	0.0900	19.2885	12.1774	1.0000		-2.4	-2.433	-2.43
19:04:53	10.0000	7.0000	0.0000	9.7300	8.8202	11.6586	0.1200	7.9657	7.4163	0.4800	7.6910	12.2384	0.0000	17.2742	15.3820	0.8700		-2.4	-2.433	-2.43
19:04:54	10.0000	7.0000	0.0000	9.7650	8.1183	11.6891	0.0600	4.6695	7.4468	0.0000	5.5546	12.2384	0.0000	12.8183	16.6638	0.0000		-2.4	-2.433	-2.43
19:04:55	10.0000	7.0000	0.0000	9.8550	4.8526	11.7501	0.0000	3.3267	7.4468	0.0000	4.6695	12.2384	0.0000	10.5293	16.6638	0.0000		-2.4	-2.433	-2.43
19:04:56	10.0000	7.0000	0.0000	9.9750	21.3028	11.7806	0.9600	9.2475	7.4468	0.8300	4.3948	12.2384	0.0000	11.0482	16.6638	0.0000		-2.4	-2.433	-2.43
19:04:57	10.0000	7.0000	0.0000	9.9350	22.4626	11.9638	1.0000	6.7754	7.5079	0.2900	4.0897	12.2384	0.0000	10.0715	16.6638	0.0000		-2.4	-2.433	-2.43
19:04:58	10.0000	7.0000	0.0000	10.1800	8.9423	11.9943	0.1900	4.0286	7.4468	0.0000	6.2260	12.2384	0.0000	7.1111	16.6638	0.0000		-2.4	-2.433	-2.43
19:04:59	10.0000	7.0000	0.0000	10.1950	11.1702	11.8112	0.2900	6.5618	7.2637	0.3800	6.2566	12.2384	0.0000	7.8741	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:00	10.0000	7.0000	0.0000	10.1850	18.0372	11.7806	0.9600	9.7053	7.2942	0.9000	4.6085	12.2384	0.0000	9.3085	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:01	10.0000	7.0000	0.0000	10.3950	9.2475	11.8722	0.2200	5.5851	7.2027	0.2900	6.2566	12.2384	0.0000	8.1793	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:02	10.0000	7.0000	0.0000	10.5450	14.8326	11.8722	0.5800	7.6605	7.2027	0.5800	9.9800	12.2384	0.2200	6.0734	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:03	10.0000	7.0000	0.0000	10.4500	20.0820	12.0858	1.0000	11.6586	7.3553	1.0000	8.4845	12.7878	0.1200	8.5455	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:04	10.0000	7.0000	0.0000	10.2750	20.6619	12.2079	1.0000	8.7592	7.4163	0.6400	8.2098	12.8183	0.0000	6.7449	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:05	10.0000	7.0000	0.0000	10.0450	19.5937	12.5436	0.9300	11.0176	7.5384	0.7700	9.4917	12.8183	0.0000	7.3858	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:06	10.0000	7.0000	0.0000	9.8700	8.1183	12.5742	0.0000	4.1507	7.5384	0.0000	4.3643	12.8183	0.0000	6.4397	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:07	10.0000	7.0000	0.0000	9.8500	11.1702	12.6047	0.3200	4.4254	7.5384	0.0000	3.6319	12.8183	0.0000	6.1650	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:08	10.0000	7.0000	0.0000	9.9100	7.6910	12.6657	0.0300	5.3104	7.5079	0.0000	5.5546	12.8183	0.0000	6.0734	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:09	10.0000	7.0000	0.0000	9.8100	12.6657	12.5436	0.4800	8.3014	7.5079	0.7000	6.3481	12.8183	0.0000	8.2403	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:10	10.0000	7.0000	0.0000	9.6700	14.3748	12.5131	0.7400	13.7644	7.5384	1.0000	6.5312	12.8183	0.0000	5.4630	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:11	10.0000	7.0000	0.0000	9.5950	11.0482	12.3605	0.4500	9.4611	7.5689	0.9000	5.0968	12.8183	0.0000	8.0267	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:12	10.0000	7.0000	0.0000	9.5550	7.2942	12.3910	0.1200	4.8221	7.5079	0.0000	6.7449	12.8183	0.0000	4.9137	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:13	10.0000	7.0000	0.0000	9.5300	9.6748	12.1469	0.3200	7.6910	7.4468	0.6100	5.1273	12.8183	0.0000	7.4468	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:14	10.0000	7.0000	0.0000	9.5300	18.8918	12.2079	1.0000	11.0176	7.5079	1.0000	5.1578	12.8183	0.0000	7.2942	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:15	10.0000	7.0000	0.0000	9.5150	11.8417	12.1469	0.4500	5.5851	7.4468	0.1600	4.5474	12.8183	0.0000	5.4630	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:16	10.0000	7.0000	0.0000	9.5550	8.7287	11.9027	0.0600	7.3858	7.2942	0.5400	5.0358	12.8183	0.0000	6.7754	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:17	10.0000	7.0000	6.0000	9.4550	5.4936	11.8722	0.0000	3.3267	7.3247	0.0000	3.4793	12.8183	0.0000	5.1884	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:18	10.0000	7.0000	13.0000	9.4000	13.2456	11.8417	0.7400	5.6462	7.2332	0.0900	4.8526	12.8183	0.0000	6.3786	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:19	10.0000	7.0000	21.0000	9.5350	17.5184	11.9027	1.0000	7.0196	7.2332	0.6100	6.8059	12.8183	0.0000	6.6838	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:20	10.0000	7.0000	29.0000	9.6800	22.6457	11.9943	1.0000	10.2547	7.2942	1.0000	13.6118	13.0930	0.6100	7.6605	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:21	10.0000	7.0000	36.0000	9.8100	11.9638	12.1164	0.5800	5.2799	7.3247	0.0300	10.4683	13.7644	0.1600	5.8293	16.6638	0.0000		-2.4	-2.433	-2.43
19:05:22	10.0000	7.0000	44.0000	9.6200	9.5832	11.9943	0.3800	9.1254	7.2332	1.0000	9.4306	13.3677	0.0000	5.6462	16.3281	0.0000		-2.4	-2.433	-2.43
19:05:23	10.0000	7.0000	52.0000	9.5950	3.1130	11.9943	0.0000	5.2799	7.2637	0.1600	3.7845	13.0625	0.0000	7.0196	16.0534	0.0000		-2.4	-2.433	-2.43
19:05:24	10.0000	7.0000	59.0000	9.3600	3.2046	11.9943	0.0000	3.3267	7.2942	0.0000	3.9371	13.0625	0.0000	5.0968	16.0534	0.0000		-2.4	-2.433	-2.43
19:05:25	10.0000	7.0000	67.0000	9.0400	7.5994	11.9943	0.0000	5.3104	7.2942	0.0000	5.5546	13.0625	0.0000	5.3410	16.0534	0.0000		-2.4	-2.433	-2.43
19:05:26	10.0000	7.0000	74.0000	9.0150	4.3338	11.9638	0.0000	3.1130	7.2332	0.0000	4.6390	13.0625	0.0000	5.8598	16.0534	0.0000		-2.4	-2.433	-2.43
19:05:27	10.0000	7.0000	82.0000	9.0800	4.7916	11.9027	0.0000	3.7234	7.1722	0.0000	3.8455	13.0625	0.0000	5.1884	16.0534	0.0000		-2.4	-2.433	-2.43
