Client Name:	3658
Session Type:	Alpha Theta 2Ch
Number of Channels:	2
Start Session:	20.03.2019	18:19:53
Time	Alpha Reward Frequency	Theta Reward Frequency	Feedback Crossover	Dominant Frequency	Reward Amplitude	Reward Threshold	Reward Percent	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 2-5 Amplitude	Inhibit 2-5 Threshold	Inhibit 2-5 Percent	Inhibit 15-30 Amplitude	Inhibit 15-30 Threshold	Inhibit 15-30 Percent	HR	GSR	Temp
20:32:44	10.0000	7.0000	0.0000	8.6050	7.2942	8.7287	0.2900	11.2313	8.1488	1.0000	6.8670	11.3228	0.0000	5.7682	7.9657	0.0900		-2.2	-2.414	-2.41
20:32:45	10.0000	7.0000	0.0000	8.8300	20.0515	8.7287	1.0000	16.0229	8.2098	1.0000	7.9351	11.3228	0.0000	7.7215	8.0267	0.2500		-2.2	-2.414	-2.41
20:32:46	10.0000	7.0000	0.0000	8.8800	15.4430	8.8813	1.0000	14.1001	8.3319	1.0000	5.0358	11.3228	0.0000	7.7825	8.0877	0.3500		-2.2	-2.414	-2.41
20:32:47	10.0000	7.0000	0.0000	8.9200	12.1164	9.0644	1.0000	11.7501	8.3929	0.7700	7.2332	11.3228	0.0600	6.7754	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:48	10.0000	7.0000	0.0000	8.8400	11.3839	9.0949	0.9300	7.5689	8.3929	0.3800	6.1040	11.4449	0.1600	6.2260	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:49	10.0000	7.0000	0.0000	8.7800	7.0806	9.1559	0.0000	7.2637	8.4235	0.4500	6.0734	11.4754	0.0000	5.5241	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:50	10.0000	7.0000	0.0000	8.8200	11.4754	9.2170	0.9000	8.0267	8.4845	0.4100	5.1884	11.4754	0.0000	4.9137	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:51	10.0000	7.0000	0.0000	8.7850	8.2403	9.2780	0.5400	5.6462	8.4235	0.0000	4.1812	11.4754	0.0000	5.0968	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:52	10.0000	7.0000	0.0000	8.8400	8.6676	9.2780	0.4100	7.2942	8.3319	0.3800	5.9208	11.4754	0.0000	5.9819	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:53	10.0000	7.0000	0.0000	8.9400	13.3066	9.4917	1.0000	7.3858	8.3929	0.0900	5.5546	11.4754	0.0000	6.0734	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:54	10.0000	7.0000	0.0000	9.0550	16.6333	9.6748	1.0000	9.1559	8.3624	0.6100	4.8526	11.4754	0.0000	5.5851	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:55	10.0000	7.0000	0.0000	9.1650	13.5203	9.8579	1.0000	7.8131	8.3929	0.5800	4.3643	11.4754	0.0000	6.0429	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:56	10.0000	7.0000	0.0000	9.2150	6.9890	9.8274	0.0600	6.5923	8.3929	0.2500	6.7449	11.4754	0.0000	6.9280	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:57	10.0000	7.0000	0.0000	9.2650	3.4793	9.7663	0.0000	4.7306	8.3929	0.0000	7.5384	11.3839	0.0000	4.9137	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:58	10.0000	7.0000	0.0000	8.8350	8.7287	9.7053	0.4800	6.3176	8.2403	0.0000	8.6676	11.1702	0.0000	4.8526	8.0572	0.0000		-2.2	-2.414	-2.41
20:32:59	10.0000	7.0000	0.0000	8.7400	9.1254	9.7663	0.3500	7.1416	8.1793	0.4100	4.1507	11.1702	0.0000	6.5923	8.0572	0.0000		-2.2	-2.414	-2.41
20:33:00	10.0000	7.0000	0.0000	8.7550	9.4611	9.7969	0.5100	5.7682	8.1793	0.0300	4.3948	11.1702	0.0000	5.7682	8.0572	0.0000		-2.2	-2.414	-2.41
20:33:01	10.0000	7.0000	0.0000	8.7800	7.8436	9.8274	0.0300	4.3338	8.1793	0.0000	6.9585	11.1702	0.0000	5.4325	8.0572	0.0000		-2.2	-2.414	-2.41
20:33:02	10.0000	7.0000	0.0000	8.8050	6.1040	9.7969	0.0000	4.3338	8.1793	0.0000	7.8741	11.1702	0.0000	6.0429	8.0572	0.0000		-2.2	-2.414	-2.41
20:33:03	10.0000	7.0000	0.0000	8.7850	5.4325	9.7358	0.0000	4.7000	8.0877	0.0000	3.2351	11.1702	0.0000	5.6767	8.0572	0.0000		-2.2	-2.414	-2.41
20:33:04	10.0000	7.0000	0.0000	8.7600	11.9332	9.7053	0.7000	7.6910	7.9962	0.5100	4.1202	11.1702	0.0000	6.0734	8.0572	0.1900		-2.2	-2.414	-2.41
20:33:05	10.0000	7.0000	0.0000	8.7550	14.5579	9.9189	1.0000	8.6981	8.1183	0.6400	7.2332	11.1702	0.0000	7.5384	8.1793	0.1600		-2.2	-2.414	-2.41
20:33:06	10.0000	7.0000	0.0000	8.7050	12.3910	10.0715	1.0000	10.9871	8.1183	0.7000	6.3481	11.1702	0.0000	5.7377	8.2098	0.0000		-2.2	-2.414	-2.41
20:33:07	10.0000	7.0000	0.0000	8.6550	5.5546	10.1326	0.0000	7.3553	8.1793	0.2500	5.4325	11.1397	0.0000	4.9747	8.2098	0.0000		-2.2	-2.414	-2.41
20:33:08	10.0000	7.0000	0.0000	9.0000	1.7701	10.1326	0.0000	3.4182	8.1793	0.0000	2.4721	10.8345	0.0000	3.0825	8.2098	0.0000		-2.2	-2.414	-2.41
20:33:09	10.0000	7.0000	0.0000	8.8300	3.2046	10.1326	0.0000	3.2961	8.1793	0.0000	4.2423	10.8345	0.0000	4.2423	8.2098	0.0000		-2.2	-2.414	-2.41
20:33:10	10.0000	7.0000	0.0000	8.3650	3.8455	10.1326	0.0000	3.8455	8.1793	0.0000	4.6695	10.8345	0.0000	4.3338	8.2098	0.0000		-2.2	-2.414	-2.41
20:33:11	10.0000	7.0000	0.0000	8.3850	7.8131	10.1021	0.0300	3.3267	8.1488	0.0000	5.3104	10.8345	0.0000	5.1578	8.1793	0.0000		-2.2	-2.414	-2.41
20:33:12	10.0000	7.0000	0.0000	8.4300	4.8832	9.9800	0.0000	4.5169	8.1488	0.0000	4.5169	10.5598	0.0000	4.4559	8.1488	0.0000		-2.2	-2.414	-2.41
20:33:13	10.0000	7.0000	0.0000	8.5150	3.4793	9.8884	0.0000	2.9604	8.0267	0.0000	4.7916	10.3157	0.0000	3.8455	8.1488	0.0000		-2.2	-2.414	-2.41
20:33:14	10.0000	7.0000	0.0000	8.2200	6.1650	9.8884	0.0000	5.8598	7.9657	0.2900	4.0591	10.3157	0.0000	4.4864	8.1488	0.0000		-2.2	-2.414	-2.41
20:33:15	10.0000	7.0000	0.0000	8.1750	10.6514	9.9495	0.5800	10.0715	8.0572	0.9300	6.4702	10.3157	0.0000	5.1273	8.1488	0.0000		-2.2	-2.414	-2.41
20:33:16	10.0000	7.0000	0.0000	8.1900	9.4306	10.0715	0.3800	7.5079	8.1793	0.3500	9.1254	10.0410	0.3500	5.0358	8.1488	0.0000		-2.2	-2.413	-2.41
20:33:17	10.0000	7.0000	0.0000	8.2050	8.6371	10.0715	0.0000	6.2566	8.1793	0.0000	11.8112	10.0105	0.2900	5.9208	8.1488	0.2200		-2.2	-2.414	-2.41
20:33:18	10.0000	7.0000	6.0000	8.0250	4.3338	10.1021	0.0000	7.9351	8.2709	0.5100	13.6423	10.4988	1.0000	11.9638	8.3014	0.5800		-2.2	-2.413	-2.41
20:33:19	10.0000	7.0000	13.0000	7.6800	3.8150	10.0410	0.0000	3.2046	8.2098	0.0000	7.5384	10.8956	0.0000	5.1578	8.3624	0.0000		-2.2	-2.413	-2.41
20:33:20	10.0000	7.0000	21.0000	7.7050	7.2637	10.0105	0.0900	4.4864	8.1488	0.0000	6.0734	10.4988	0.0000	5.7377	8.3624	0.0300		-2.2	-2.413	-2.41
20:33:21	10.0000	7.0000	28.0000	8.2850	16.9690	10.0410	1.0000	9.2170	8.1488	0.6700	7.8436	10.4988	0.3500	7.6605	8.3929	0.5800		-2.2	-2.413	-2.41
20:33:22	10.0000	7.0000	36.0000	8.2450	7.7825	10.1631	0.0600	7.8436	8.1183	0.3500	4.5474	10.7735	0.0000	4.5780	8.3929	0.0000		-2.2	-2.413	-2.41
20:33:23	10.0000	7.0000	43.0000	8.1550	4.7000	10.0715	0.0000	3.8455	8.1183	0.0000	6.7754	10.7735	0.0000	4.7306	8.3929	0.0000		-2.2	-2.414	-2.41
20:33:24	10.0000	7.0000	51.0000	8.0400	5.7988	9.9189	0.0000	4.1507	8.0877	0.0000	3.8150	10.7735	0.0000	5.4325	8.3929	0.0000		-2.2	-2.414	-2.41
20:33:25	10.0000	7.0000	58.0000	8.2700	7.7215	9.8884	0.0000	8.5761	8.1183	0.5800	6.1955	10.7735	0.0000	6.3176	8.3929	0.0000		-2.2	-2.414	-2.41
20:33:26	10.0000	7.0000	66.0000	8.3000	7.2332	9.7663	0.0000	3.9371	8.0572	0.0000	5.8903	10.7735	0.1200	5.4325	8.3624	0.0000		-2.2	-2.414	-2.41
20:33:27	10.0000	7.0000	73.0000	8.1550	5.1884	9.7358	0.0000	4.9137	7.9657	0.0000	7.1722	10.8345	0.0000	5.7377	8.1488	0.0000		-2.2	-2.414	-2.41
20:33:28	10.0000	7.0000	81.0000	7.8950	10.6514	9.6137	0.6400	7.3858	7.8436	0.4100	5.8293	10.8345	0.0000	5.1884	8.0877	0.0000		-2.2	-2.413	-2.41
20:33:29	10.0000	7.0000	89.0000	8.4750	9.6748	9.7053	0.5400	7.7215	7.8741	0.4100	7.2332	10.8345	0.0000	5.3410	8.0877	0.0000		-2.2	-2.413	-2.41
20:33:30	10.0000	7.0000	96.0000	8.7350	11.9943	9.6748	0.8000	10.3462	7.8741	0.8700	7.0501	10.8345	0.0000	4.5780	8.0877	0.0000		-2.2	-2.413	-2.41
20:33:31	10.0000	7.0000	100.0000	8.5500	9.1254	9.6137	0.4100	6.5923	7.8741	0.1200	5.4020	10.7430	0.0000	4.1507	8.0877	0.0000		-2.2	-2.414	-2.41
20:33:32	10.0000	7.0000	100.0000	8.5000	3.4793	9.4917	0.0000	4.4559	7.8131	0.0000	7.7520	10.6819	0.0000	3.9676	8.0877	0.0000		-2.2	-2.414	-2.41
20:33:33	10.0000	7.0000	100.0000	8.4000	3.6929	9.2170	0.0000	4.0897	7.5994	0.0000	5.8598	10.6819	0.0000	4.9137	8.0877	0.0000		-2.2	-2.414	-2.41
20:33:34	10.0000	7.0000	100.0000	8.4900	7.7825	9.1559	0.4500	3.7845	7.4163	0.0000	3.2961	10.6514	0.0000	5.0663	8.0877	0.0000		-2.2	-2.414	-2.41
20:33:35	10.0000	7.0000	100.0000	8.5600	6.8364	9.1865	0.2200	4.7306	7.3553	0.0000	4.4864	10.3767	0.0000	5.7072	8.0877	0.0000		-2.2	-2.414	-2.41
20:33:36	10.0000	7.0000	100.0000	8.6600	9.0949	9.2780	0.5400	4.4559	7.2637	0.0000	5.2799	10.3767	0.0000	5.7682	8.0877	0.0000		-2.2	-2.414	-2.41
20:33:37	10.0000	7.0000	100.0000	8.8750	13.8865	9.3085	0.8700	10.1936	7.1722	0.8300	8.7897	10.3767	0.0000	5.5241	8.0267	0.0000		-2.2	-2.413	-2.41
20:33:38	10.0000	7.0000	100.0000	9.3700	7.5384	9.2170	0.1600	7.3247	7.1111	0.4500	4.2728	10.3767	0.0000	6.1345	8.0267	0.0000		-2.2	-2.414	-2.41
20:33:39	10.0000	7.0000	100.0000	9.3100	7.3247	9.1254	0.3500	3.8150	7.1111	0.1200	2.6552	10.3767	0.0000	6.1955	8.0267	0.0000		-2.2	-2.414	-2.41
20:33:40	10.0000	7.0000	100.0000	9.4500	7.5079	9.1254	0.3200	4.9137	7.1111	0.0600	4.5780	10.3767	0.0000	4.9747	8.0267	0.0000		-2.2	-2.414	-2.41
20:33:41	10.0000	7.0000	100.0000	9.5600	13.2151	9.2170	0.9300	10.5293	7.1111	0.9300	4.7611	10.3767	0.0000	6.4397	8.0267	0.0000		-2.2	-2.413	-2.41
20:33:42	10.0000	7.0000	100.0000	9.5600	12.6047	9.3696	1.0000	8.3014	7.2027	0.9300	4.0591	10.3462	0.0000	6.8364	7.9657	0.0300		-2.2	-2.414	-2.41
20:33:43	10.0000	7.0000	100.0000	9.6150	14.8326	9.4917	0.7700	8.8202	7.2027	0.8000	6.7144	10.3462	0.0000	7.5689	8.0267	0.4500		-2.2	-2.414	-2.41
20:33:44	10.0000	7.0000	100.0000	9.6900	12.2995	9.6137	0.9300	9.6443	7.2027	1.0000	8.8813	10.4378	0.2200	6.1955	8.0877	0.0000		-2.2	-2.414	-2.41
20:33:45	10.0000	7.0000	100.0000	9.6250	8.0267	9.7053	0.0000	5.1273	7.0806	0.0300	4.4254	10.4988	0.0000	5.1578	8.0572	0.0000		-2.2	-2.414	-2.41
20:33:46	10.0000	7.0000	100.0000	9.4950	7.1416	9.4917	0.0900	7.2332	6.9280	0.4100	4.5780	10.4072	0.0000	5.4630	8.0267	0.0000		-2.2	-2.414	-2.41
20:33:47	10.0000	7.0000	100.0000	9.4000	10.2852	9.3696	0.6100	11.3839	6.9280	1.0000	5.6462	10.4072	0.0000	5.5241	7.8741	0.0000		-2.2	-2.413	-2.41
20:33:48	10.0000	7.0000	95.0000	9.3100	10.6209	9.2780	0.6700	9.7053	6.9280	1.0000	7.8436	10.5293	0.1900	6.1955	7.8131	0.0000		-2.2	-2.413	-2.41
20:33:49	10.0000	7.0000	88.0000	9.2600	11.1702	9.2475	0.9000	6.5923	6.8975	0.4100	4.0897	10.3462	0.0000	5.5241	7.8131	0.0000		-2.2	-2.413	-2.41
20:33:50	10.0000	7.0000	80.0000	9.1800	6.8059	9.2475	0.0000	5.3104	6.9280	0.1600	4.6085	10.3462	0.0000	5.7072	7.8131	0.0000		-2.2	-2.414	-2.41
20:33:51	10.0000	7.0000	72.0000	9.1300	6.2260	9.1254	0.0000	4.7916	6.8364	0.0000	7.4773	10.3462	0.0000	4.6085	7.8131	0.0000		-2.2	-2.414	-2.41
20:33:52	10.0000	7.0000	65.0000	9.1600	3.4182	8.9118	0.0000	4.0897	6.8059	0.0000	8.1793	10.3767	0.2500	4.5780	7.8131	0.0000		-2.2	-2.414	-2.41
20:33:53	10.0000	7.0000	58.0000	9.0250	9.4611	8.9423	0.5800	9.8579	6.8364	0.9000	6.8364	10.5293	0.0000	6.7754	7.8131	0.0300		-2.2	-2.413	-2.41
20:33:54	10.0000	7.0000	50.0000	8.9800	5.3715	8.8507	0.0000	8.6981	6.8670	1.0000	6.6838	10.5293	0.0000	6.6533	7.8436	0.0600		-2.2	-2.414	-2.41
20:33:55	10.0000	7.0000	42.0000	8.8900	4.5474	8.6981	0.0300	6.1955	6.8364	0.0900	8.6981	10.5293	0.2200	5.6462	7.8436	0.0600		-2.2	-2.416	-2.41
20:33:56	10.0000	7.0000	34.0000	8.7750	17.1826	8.6066	0.4500	19.5632	6.8059	0.4100	43.5823	10.6209	0.4500	15.9008	7.9046	0.4500		-2.2	-2.413	-2.41
20:33:57	10.0000	7.0000	27.0000	8.2950	14.8631	8.5455	0.3800	18.8002	6.7754	0.4500	53.4402	11.0787	0.8000	7.5994	8.0572	0.1600		-2.2	-2.413	-2.41
20:33:58	10.0000	7.0000	19.0000	7.7950	4.6695	8.4845	0.0000	4.3033	6.6838	0.0000	4.5780	11.3534	0.0000	4.7000	8.0877	0.0000		-2.2	-2.413	-2.41
20:33:59	10.0000	7.0000	11.0000	7.6700	5.7682	8.4845	0.0000	5.9514	6.6533	0.1600	5.4325	11.3534	0.0000	4.6390	8.0877	0.0000		-2.2	-2.413	-2.41
20:34:00	10.0000	7.0000	3.0000	7.6800	7.2332	8.3929	0.3500	8.3319	6.6228	0.5400	7.8436	11.3534	0.0000	6.2871	8.0877	0.1200		-2.2	-2.413	-2.41
20:34:01	10.0000	7.0000	0.0000	7.6400	10.8650	8.3929	0.9000	10.3157	6.6838	0.9000	10.2852	11.4144	0.3500	6.8364	8.1793	0.0000		-2.2	-2.413	-2.41
20:34:02	10.0000	7.0000	0.0000	7.5600	9.1559	8.4540	0.5400	8.9423	6.8059	0.6700	7.3553	12.0858	0.0000	5.4020	8.1793	0.0000		-2.2	-2.413	-2.41
20:34:03	10.0000	7.0000	0.0000	7.5600	7.5689	8.3929	0.2200	8.3624	6.9280	0.6400	5.5241	12.0858	0.0000	4.2423	8.1793	0.0000		-2.2	-2.413	-2.41
20:34:04	10.0000	7.0000	0.0000	7.6450	8.5455	8.4540	0.4800	6.5618	6.9585	0.4100	7.6605	12.0858	0.0000	5.5241	8.1793	0.0000		-2.2	-2.413	-2.41
20:34:05	10.0000	7.0000	0.0000	7.6800	11.4449	8.5455	0.9000	7.4773	7.0196	0.5100	6.9890	12.0858	0.0000	5.7377	8.1793	0.0600		-2.2	-2.413	-2.41
20:34:06	10.0000	7.0000	0.0000	7.8650	18.1593	8.6676	1.0000	11.2618	7.0806	1.0000	5.0358	12.0858	0.0000	6.7754	8.2098	0.1600		-2.2	-2.413	-2.41
20:34:07	10.0000	7.0000	0.0000	8.3950	16.7859	8.6676	1.0000	10.7735	7.1111	1.0000	4.7916	12.0858	0.0000	7.7825	8.1793	0.3800		-2.2	-2.413	-2.41
20:34:08	10.0000	7.0000	0.0000	8.9450	7.7825	8.6066	0.3500	4.8221	7.0501	0.0900	4.1202	12.0858	0.0000	4.1202	8.3319	0.0000		-2.2	-2.413	-2.41
20:34:09	10.0000	7.0000	0.0000	9.1650	5.2799	8.5455	0.0000	6.0124	6.9585	0.0000	4.9442	12.0858	0.0000	4.6390	8.3319	0.0000		-2.2	-2.414	-2.41
20:34:10	10.0000	7.0000	0.0000	9.2150	11.7196	8.5761	0.7400	8.6676	6.9890	0.7400	4.2117	12.0858	0.0000	5.8903	8.3319	0.0000		-2.2	-2.413	-2.41
20:34:11	10.0000	7.0000	0.0000	9.2650	15.1073	8.7897	1.0000	6.5312	7.1111	0.4500	5.1884	12.0858	0.0000	5.7377	8.3319	0.0000		-2.2	-2.413	-2.41
20:34:12	10.0000	7.0000	0.0000	9.3750	9.3391	8.9118	0.5100	8.2098	7.2332	0.7400	4.6390	12.0858	0.0000	5.7682	8.3319	0.0000		-2.2	-2.413	-2.41
20:34:13	10.0000	7.0000	0.0000	9.3800	6.2871	8.9118	0.1900	4.3033	7.2942	0.0000	4.1812	12.0858	0.0000	4.3033	8.3319	0.0000		-2.2	-2.413	-2.41
20:34:14	10.0000	7.0000	0.0000	9.5300	4.5169	8.9423	0.0000	3.6013	7.2942	0.0000	5.4325	12.0858	0.0000	3.6013	8.3319	0.0000		-2.2	-2.414	-2.42
20:34:15	10.0000	7.0000	0.0000	9.5700	4.0897	8.9423	0.0000	5.1884	7.2942	0.0000	6.1345	12.0858	0.0000	2.6247	8.3319	0.0000		-2.2	-2.415	-2.42
20:34:16	10.0000	7.0000	0.0000	9.1400	1.9838	8.9118	0.0000	3.1435	7.2637	0.0000	5.4325	12.0858	0.0000	3.5708	8.3319	0.0000		-2.2	-2.415	-2.42
20:34:17	10.0000	7.0000	0.0000	8.6100	4.1812	8.8202	0.0000	4.9137	7.1111	0.0900	5.1273	12.0858	0.0000	5.3104	8.3319	0.0000		-2.2	-2.414	-2.41
20:34:18	10.0000	7.0000	0.0000	8.2200	7.4773	8.6981	0.0000	6.6533	7.0196	0.2900	4.2117	11.5975	0.0000	5.2494	8.2709	0.0000		-2.2	-2.414	-2.41
20:34:19	10.0000	7.0000	0.0000	8.2300	7.4163	8.7287	0.3200	4.9747	6.9585	0.0000	7.3858	10.9261	0.0000	4.9442	7.9962	0.0000		-2.2	-2.414	-2.41
20:34:20	10.0000	7.0000	0.0000	8.2800	10.8040	8.8202	0.7000	7.5384	6.9890	0.7000	4.4254	10.7735	0.0000	6.4702	7.9962	0.0600		-2.2	-2.414	-2.41
20:34:21	10.0000	7.0000	0.0000	8.2850	5.8598	8.8813	0.1600	5.3715	7.0806	0.2900	3.4182	10.7735	0.0000	3.9981	7.9962	0.0000		-2.2	-2.414	-2.41
20:34:22	10.0000	7.0000	0.0000	8.2200	5.7377	8.7897	0.1200	7.1111	7.0501	0.5400	5.4325	10.6514	0.0000	4.9747	7.8131	0.0000		-2.2	-2.413	-2.41
20:34:23	10.0000	7.0000	0.0000	8.0900	13.6423	8.7897	0.8700	10.2241	7.0196	0.5100	5.0663	10.4988	0.0000	4.5169	7.7825	0.0000		-2.2	-2.413	-2.41
20:34:24	10.0000	7.0000	0.0000	7.9950	9.9495	8.8507	0.6100	4.8526	7.0196	0.1900	4.2423	10.4988	0.0000	5.8598	7.7825	0.0000		-2.2	-2.413	-2.41
20:34:25	10.0000	7.0000	0.0000	8.0400	9.4917	9.0033	0.4500	6.2260	7.0501	0.3200	3.1741	10.4988	0.0000	5.0968	7.7520	0.0000		-2.2	-2.414	-2.41
20:34:26	10.0000	7.0000	0.0000	8.4700	3.9065	9.0339	0.0000	3.8760	6.9890	0.0000	4.0591	10.4988	0.0000	4.1202	7.7520	0.0000		-2.2	-2.414	-2.41
20:34:27	10.0000	7.0000	0.0000	9.0050	14.1001	9.0644	0.6100	11.3534	7.0196	0.8000	5.6156	10.4378	0.0000	7.1416	7.7520	0.4500		-2.2	-2.413	-2.41
20:34:28	10.0000	7.0000	0.0000	9.3650	17.3658	9.2475	0.8700	6.6533	7.1111	0.2900	6.3786	10.3462	0.0000	5.6156	7.8741	0.0900		-2.2	-2.413	-2.41
20:34:29	10.0000	7.0000	0.0000	9.3550	15.1989	9.3696	1.0000	8.2403	7.1722	0.7700	6.3786	10.3462	0.0000	6.1040	7.9351	0.1900		-2.2	-2.413	-2.41
20:34:30	10.0000	7.0000	0.0000	9.3050	13.0930	9.4306	1.0000	9.9495	7.2027	0.7400	5.2189	10.3462	0.0000	4.9137	7.9657	0.0000		-2.2	-2.413	-2.41
20:34:31	10.0000	7.0000	0.0000	9.2900	10.8345	9.4306	0.6400	10.3767	7.2027	0.8000	5.6462	10.3462	0.0000	6.4397	7.9657	0.0600		-2.2	-2.413	-2.41
20:34:32	10.0000	7.0000	0.0000	9.2250	8.0572	9.4306	0.2500	5.0358	7.2027	0.2500	4.8526	10.3462	0.0000	5.6462	7.9657	0.0000		-2.2	-2.413	-2.41
20:34:33	10.0000	7.0000	0.0000	9.2950	16.2365	9.4917	0.9000	9.4001	7.2637	0.5800	6.9280	10.3462	0.0000	6.2871	8.0267	0.2500		-2.2	-2.413	-2.41
20:34:34	10.0000	7.0000	0.0000	9.3200	8.6371	9.5832	0.5100	6.4397	7.2942	0.4500	4.9442	10.3462	0.0000	5.2494	8.0572	0.0000		-2.2	-2.413	-2.41
20:34:35	10.0000	7.0000	0.0000	9.3300	11.3839	9.6443	0.5400	6.4702	7.3858	0.3800	5.3104	10.3462	0.0000	6.5312	8.0572	0.2500		-2.2	-2.413	-2.41
20:34:36	10.0000	7.0000	0.0000	9.3650	12.5742	9.8884	0.7400	9.3085	7.4468	0.8000	7.1722	10.3462	0.0000	6.5923	8.1183	0.1200		-2.2	-2.413	-2.41
20:34:37	10.0000	7.0000	0.0000	9.3600	13.8560	9.9495	0.7700	7.8741	7.5689	0.6100	5.0663	10.3462	0.0000	5.9514	8.1488	0.0000		-2.2	-2.413	-2.41
20:34:38	10.0000	7.0000	0.0000	9.3900	7.4163	9.8579	0.0000	4.2423	7.5384	0.0000	5.4936	10.3462	0.0000	4.1202	8.1488	0.0000		-2.2	-2.413	-2.41
20:34:39	10.0000	7.0000	0.0000	9.4050	7.4773	9.7969	0.0000	6.5618	7.4773	0.1900	4.7916	10.3462	0.0000	4.5780	8.1488	0.0000		-2.2	-2.413	-2.41
20:34:40	10.0000	7.0000	0.0000	9.3700	6.5007	9.6443	0.0000	4.2117	7.4468	0.0000	5.7682	10.3462	0.0000	3.7539	8.1488	0.0000		-2.2	-2.413	-2.41
20:34:41	10.0000	7.0000	0.0000	9.3300	14.6800	9.7663	0.9000	12.1774	7.5079	0.9300	6.6533	10.3462	0.0000	5.0968	8.1488	0.0000		-2.2	-2.413	-2.41
20:34:42	10.0000	7.0000	0.0000	9.3650	6.1955	9.6443	0.0000	4.2728	7.5079	0.0900	3.8150	10.3462	0.0000	5.2189	8.1488	0.0000		-2.2	-2.412	-2.41
20:34:43	10.0000	7.0000	0.0000	9.3650	5.3410	9.4306	0.0000	6.4092	7.3858	0.2500	7.7825	10.3767	0.0600	4.8832	8.1488	0.0000		-2.2	-2.413	-2.41
20:34:44	10.0000	7.0000	0.0000	9.2650	12.1774	9.3696	0.8000	8.2403	7.3553	0.6400	4.8526	10.3767	0.0000	5.4630	8.0267	0.0000		-2.2	-2.413	-2.41
20:34:45	10.0000	7.0000	0.0000	9.1800	18.3729	9.3696	1.0000	13.4897	7.3247	1.0000	5.1578	10.1631	0.0000	6.8975	7.9962	0.0000		-2.2	-2.413	-2.41
20:34:46	10.0000	7.0000	0.0000	9.0950	10.9871	9.4917	0.9300	9.9800	7.4468	1.0000	6.4397	10.1631	0.0000	5.5546	7.9962	0.0000		-2.2	-2.413	-2.41
20:34:47	10.0000	7.0000	0.0000	9.0450	6.6533	9.5222	0.0600	9.6443	7.5994	1.0000	8.0267	10.1631	0.0600	6.9280	7.9962	0.0600		-2.2	-2.413	-2.41
20:34:48	10.0000	7.0000	0.0000	8.9350	9.5832	9.4611	0.4500	9.9800	7.5384	0.5100	6.7144	10.2241	0.0600	6.1345	8.0267	0.0000		-2.2	-2.413	-2.41
20:34:49	10.0000	7.0000	7.0000	8.8350	7.2942	9.4611	0.1900	9.4001	7.5079	0.3800	4.7611	10.0105	0.0000	4.2728	8.0267	0.0000		-2.2	-2.413	-2.41
20:34:50	10.0000	7.0000	15.0000	8.7300	7.9351	9.3085	0.1900	6.7449	7.5079	0.2500	5.0663	10.0105	0.0000	4.7000	8.0267	0.0000		-2.2	-2.413	-2.41
20:34:51	10.0000	7.0000	22.0000	8.7700	7.5079	9.3085	0.2500	5.0663	7.5384	0.0000	4.4559	10.0105	0.0000	4.5169	8.0267	0.0000		-2.2	-2.413	-2.41
20:34:52	10.0000	7.0000	29.0000	8.8850	6.2871	9.3391	0.0600	6.1040	7.5384	0.3200	4.3643	10.0105	0.0000	4.4559	8.0267	0.0000		-2.2	-2.414	-2.41
20:34:53	10.0000	7.0000	37.0000	8.8400	11.6891	9.4306	0.7700	14.4053	7.6605	0.8700	5.2494	9.9495	0.0000	5.7377	8.0267	0.0000		-2.2	-2.413	-2.41
20:34:54	10.0000	7.0000	45.0000	8.8700	5.7988	9.4306	0.0000	5.5851	7.6299	0.0600	5.7682	9.7969	0.0000	5.0052	7.9962	0.0000		-2.2	-2.413	-2.41
20:34:55	10.0000	7.0000	52.0000	8.7550	5.1273	9.4001	0.0000	4.9137	7.5079	0.1600	5.7682	9.7358	0.0000	3.9371	7.9962	0.0000		-2.2	-2.413	-2.41
20:34:56	10.0000	7.0000	60.0000	8.6550	11.3534	9.4306	0.6700	9.1865	7.4773	0.6100	7.3553	9.6748	0.0600	6.7449	7.9657	0.1900		-2.2	-2.413	-2.41
20:34:57	10.0000	7.0000	68.0000	8.6550	12.7573	9.4611	0.5800	11.2313	7.5079	0.6400	5.3410	9.2780	0.0000	5.7072	7.9351	0.0900		-2.2	-2.413	-2.41
20:34:58	10.0000	7.0000	75.0000	8.7150	9.4306	9.4917	0.4800	8.9118	7.5689	0.8000	4.2728	9.0949	0.0000	6.1650	7.9351	0.0000		-2.2	-2.413	-2.41
20:34:59	10.0000	7.0000	83.0000	8.7500	8.8813	9.5832	0.1900	7.2637	7.6605	0.3800	5.0663	9.0949	0.0000	5.4936	7.9351	0.0000		-2.2	-2.413	-2.41
