Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
20:41:59	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.5100	3.9676	8.4845	2.3500	6.4092	2.1974	8.8202	2.8689	8.9728	1.8617	3.8455	1.0377	3.2961	1.0072	2.5026	1.1292	2.1974	0.8546	1.2818	42.8466	-2.4	-2.421	-2.42
20:42:00	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2136	0.6100	8.7897	8.6371	2.6552	6.4092	3.7234	8.6066	3.0520	8.8202	1.4955	3.8455	1.0377	3.2351	0.9461	2.5026	1.2818	2.1974	0.8546	1.2818	42.8377	-2.4	-2.421	-2.42
20:42:01	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2136	0.6400	4.4254	8.6371	3.4182	6.4397	4.3948	8.2098	3.9065	8.5455	2.0143	3.7845	1.0072	3.2351	0.9766	2.5331	1.1292	2.1974	0.7325	1.2818	42.8722	-2.4	-2.421	-2.42
20:42:02	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2136	0.4800	5.2799	8.7592	4.1507	6.3786	4.6390	8.1488	4.0591	8.2403	2.1974	3.7539	1.9227	3.1741	1.6175	2.4416	1.3734	2.1974	0.8851	1.2818	43.0881	-2.4	-2.423	-2.43
20:42:03	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.6700	10.3462	8.8813	3.3267	6.3481	5.8903	8.1793	4.0591	8.0267	2.5637	3.7539	1.5565	3.0825	1.7091	2.4111	1.1903	2.1974	0.7325	1.2818	43.3590	-2.4	-2.421	-2.42
20:42:04	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.5800	6.4397	8.9728	4.3948	6.3786	4.5474	8.1793	3.9371	7.7215	1.8007	3.7234	1.4344	3.0215	1.2513	2.4111	0.9461	2.1669	0.6714	1.2818	43.6096	-2.4	-2.421	-2.42
20:42:05	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.4800	7.5079	9.0033	4.1812	6.3481	3.3267	8.0267	2.3195	7.4773	2.2279	3.7539	1.0377	2.9604	1.0987	2.3805	1.2208	2.1669	0.6104	1.2818	43.7490	-2.4	-2.422	-2.42
20:42:06	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2136	0.4100	7.9962	9.0644	5.6156	6.4092	5.8293	7.9351	3.4793	7.4163	2.0448	3.6929	1.1598	2.8994	1.2818	2.3195	0.9461	2.1059	0.6714	1.2818	43.7287	-2.4	-2.423	-2.43
20:42:07	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2136	0.7700	3.6319	9.1254	5.4325	6.4397	4.1202	7.7215	4.3643	7.2637	2.5026	3.7234	1.6175	2.8383	1.5870	2.3195	1.1903	2.0753	0.7630	1.2818	43.6844	-2.4	-2.421	-2.42
20:42:08	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2136	0.6700	4.3338	9.0949	1.4344	6.3176	2.2585	7.4468	2.1059	7.2027	3.8455	3.6929	1.7701	2.7773	1.1598	2.2890	1.0072	2.0448	0.9156	1.2818	43.6126	-2.4	-2.421	-2.42
20:42:09	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.6100	3.5403	9.0644	2.0448	6.2260	3.2046	7.2637	3.2046	7.1722	1.0377	3.6013	0.7630	2.7468	1.2818	2.2585	1.2208	2.0448	0.8851	1.2818	43.7703	-2.4	-2.423	-2.43
20:42:10	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.5800	7.8131	9.0339	2.9299	6.0734	3.4487	7.0501	3.6624	6.9585	2.2279	3.5708	1.5565	2.7163	0.9156	2.2279	0.9156	1.9533	0.6714	1.2818	43.9787	-2.4	-2.424	-2.43
20:42:11	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2136	0.3200	3.3572	9.0033	3.6624	6.0124	4.7000	7.0806	2.4416	6.8059	1.6481	3.5403	1.0072	2.6552	0.9156	2.2279	1.3429	1.9533	0.6409	1.2818	44.0643	-2.4	-2.421	-2.42
20:42:12	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.3800	3.2961	9.0339	4.6085	6.0429	3.9065	6.9585	3.9981	6.8975	1.0987	3.4487	1.0072	2.5942	1.5870	2.2279	0.8851	1.9838	0.8240	1.2818	44.4412	-2.4	-2.421	-2.42
20:42:13	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.9000	10.3462	9.1254	4.7306	6.1955	3.7539	6.7449	2.0143	6.8059	1.3734	3.4793	1.7396	2.5331	1.8007	2.1364	1.2513	1.9227	0.7935	1.2818	44.6157	-2.4	-2.421	-2.42
20:42:14	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2442	0.0900	4.9747	9.1559	3.2961	6.2260	4.4559	6.5618	2.3500	6.7449	1.5260	3.4793	1.5565	2.5331	2.1974	2.1669	1.4344	1.8617	0.8240	1.2818	44.5199	-2.4	-2.422	-2.42
20:42:15	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2136	0.7000	3.8455	9.1559	4.5780	6.2871	3.7234	6.6838	3.2046	6.6838	2.2279	3.4793	1.8922	2.5637	1.4039	2.1974	1.4344	1.8617	0.9766	1.2818	44.8352	-2.4	-2.421	-2.42
20:42:16	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2136	0.5100	4.5169	9.1559	3.6013	6.2871	5.0052	6.7144	4.4864	6.7144	1.9838	3.5098	1.1903	2.5637	1.3124	2.1669	1.2513	1.8617	0.9156	1.2818	44.8940	-2.4	-2.421	-2.42
20:42:17	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2136	0.3500	5.4630	9.2475	3.8150	6.3176	5.4020	6.8364	3.6929	6.6838	2.1974	3.5403	1.2513	2.5637	1.1292	2.1669	1.1598	1.8617	0.6104	1.2818	45.1341	-2.4	-2.421	-2.42
20:42:18	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2136	1.0000	7.6605	9.2780	5.7377	6.3481	4.3338	6.8670	3.9981	6.6838	3.1741	3.5708	1.0377	2.5637	1.1903	2.1669	1.0072	1.8617	0.7935	1.2818	45.0354	-2.4	-2.421	-2.42
20:42:19	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.7400	4.7000	9.3085	3.7234	6.3786	4.5169	6.9585	4.1812	6.7449	1.1903	3.6013	1.6175	2.5637	0.9156	2.1669	1.1292	1.8617	1.0682	1.2818	44.9416	-2.4	-2.421	-2.42
20:42:20	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.5400	8.2098	9.4306	2.5942	6.4702	3.2961	6.9585	2.4721	6.7449	1.3734	3.6013	1.1598	2.5942	1.4649	2.2279	1.0377	1.8617	0.6714	1.2818	45.1317	-2.4	-2.423	-2.43
20:42:21	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.2200	5.2494	9.5222	5.7988	6.4397	3.5098	6.9280	2.1059	6.7449	1.4649	3.6013	1.3734	2.5942	0.9766	2.1974	0.9156	1.8617	0.9156	1.2818	45.0843	-2.4	-2.423	-2.43
20:42:22	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.5100	4.8526	9.4306	7.0196	6.5312	3.8760	6.9585	3.2046	6.7449	2.4721	3.6319	1.0987	2.5942	1.3429	2.1364	1.5870	1.8617	0.9766	1.2818	44.9260	-2.4	-2.422	-2.42
20:42:23	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.5800	12.2995	9.5832	4.4559	6.6838	4.6085	6.9890	3.0215	6.7144	2.3500	3.6624	2.0753	2.5637	1.0072	2.1364	1.0682	1.8617	1.0072	1.2818	45.0184	-2.4	-2.423	-2.43
20:42:24	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2136	0.1900	9.4611	9.7358	3.6624	6.6838	5.3410	7.1111	5.8903	6.7449	2.4111	3.6013	1.9838	2.5637	1.1598	2.1364	1.2513	1.8617	0.7935	1.2818	45.0378	-2.4	-2.423	-2.42
20:42:25	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2136	0.3200	5.5241	9.9189	2.7468	6.6838	5.1578	7.1111	3.8455	6.8364	2.1364	3.6624	2.1059	2.5637	1.4039	2.1364	1.6175	1.8617	0.7935	1.2818	45.1846	-2.4	-2.421	-2.42
20:42:26	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2136	0.5100	4.8221	9.8884	4.2423	6.6228	3.4487	7.1416	4.4254	6.7754	2.7163	3.7234	1.6175	2.5637	1.3429	2.1364	1.3429	1.8617	0.8240	1.2818	45.1619	-2.4	-2.421	-2.42
20:42:27	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2136	0.2500	3.5098	9.6748	2.5942	6.5618	4.4559	7.1722	3.3877	6.7449	2.9604	3.6929	1.8312	2.5331	1.4039	2.1364	1.2818	1.8617	0.6409	1.2818	45.0960	-2.4	-2.421	-2.42
20:42:28	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.5400	7.0806	9.7053	3.0825	6.5618	2.5942	7.2027	3.1130	6.6533	2.1974	3.8150	1.1292	2.5331	1.0987	2.1364	1.0377	1.8617	0.8851	1.2818	45.3612	-2.4	-2.421	-2.42
20:42:29	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2136	0.4800	6.9890	9.6748	6.5007	6.5923	4.5780	7.1111	3.3572	6.6533	1.9227	3.7845	1.1598	2.5026	1.3429	2.0753	1.2818	1.8312	0.6409	1.2818	45.4090	-2.4	-2.422	-2.42
20:42:30	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2136	0.9600	6.2871	9.7969	4.5474	6.6533	2.7773	7.0806	2.0753	6.5923	2.1669	3.7845	0.8851	2.5026	0.8546	2.1059	0.7935	1.7701	0.5188	1.2818	45.8295	-2.4	-2.421	-2.42
20:42:31	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2136	0.1200	4.6085	9.6443	6.0429	6.6838	5.7377	7.0196	2.4721	6.4702	1.5260	3.7539	0.9766	2.5026	1.3124	2.0753	0.9766	1.7396	0.5799	1.1903	45.9004	-2.4	-2.422	-2.42
20:42:32	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2136	0.7700	8.4235	9.8274	10.8650	6.8364	5.4630	7.0806	3.9676	6.4092	1.0987	3.7539	1.4039	2.5331	0.9461	2.0753	0.8240	1.7396	0.6714	1.2513	46.0258	-2.4	-2.421	-2.42
20:42:33	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2136	0.9300	10.6514	10.0410	7.4773	6.9890	3.9981	7.1722	3.6013	6.3481	2.6552	3.6929	1.4039	2.5331	1.0682	2.0448	1.3429	1.7396	0.7325	1.2513	45.8504	-2.4	-2.421	-2.42
20:42:34	40.0000	60.0000	50.0000	Synchrony	0.1221	0.2136	0.0000	6.0124	10.0715	3.6013	7.0196	5.8903	7.2332	4.6085	6.4397	2.3805	3.7234	1.5260	2.5331	1.1292	2.0448	0.9766	1.7396	0.6104	1.2513	45.7717	-2.4	-2.423	-2.43
20:42:35	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.9300	4.5169	10.0715	2.6552	7.0196	3.6929	7.1111	3.0520	6.4092	1.1292	3.7845	1.0377	2.5026	0.6409	2.0448	0.8546	1.7396	0.7325	1.2513	45.7559	-2.4	-2.421	-2.42
20:42:36	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.8700	5.2799	10.0105	4.6695	7.0501	4.5169	7.0806	2.1974	6.4092	1.1292	3.7845	1.5260	2.5331	0.6104	2.0753	1.0682	1.7396	0.9156	1.2513	45.7274	-2.4	-2.421	-2.42
20:42:37	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.5800	4.1812	9.9800	4.6390	7.0806	2.5331	7.1111	2.2279	6.3786	2.5026	3.7845	1.0682	2.5637	0.8240	2.0753	1.1903	1.7396	0.7630	1.2513	45.6935	-2.4	-2.421	-2.42
20:42:38	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	1.0000	3.0520	9.9800	4.5169	7.0196	4.8221	7.0806	3.4182	6.4092	1.3734	3.7845	0.9766	2.6247	0.8851	2.0753	1.2208	1.7396	0.7935	1.2513	45.7173	-2.4	-2.421	-2.42
20:42:39	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	0.7000	3.9065	9.9800	3.2656	7.0806	2.1669	7.1111	2.9299	6.4397	2.9909	3.7845	1.5565	2.5637	1.2208	2.0753	1.1292	1.7396	0.8546	1.2513	45.6662	-2.4	-2.424	-2.43
20:42:40	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2442	0.0600	4.0286	10.0105	2.0753	7.0501	3.4487	7.1722	4.3948	6.4092	4.0897	3.8150	1.4039	2.5026	1.1903	2.0753	1.3734	1.8007	0.7325	1.2513	45.6343	-2.4	-2.423	-2.43
20:42:41	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.4500	7.7520	10.0105	4.3033	6.9585	4.6390	7.0501	3.7234	6.3786	2.1669	3.7845	1.7091	2.5026	1.3734	2.0753	1.0072	1.7396	0.7020	1.1598	45.8424	-2.4	-2.423	-2.43
20:42:42	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.4100	6.8059	10.0715	4.9442	6.7449	3.7234	7.1722	3.4793	6.3176	1.8617	3.7234	1.4344	2.4721	1.0987	2.0448	1.2208	1.7396	0.9156	1.1598	46.1815	-2.4	-2.423	-2.42
20:42:43	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.5800	4.6695	10.1021	7.3247	6.9280	6.2260	7.2942	3.7234	6.2871	2.2890	3.7539	1.8617	2.5331	1.8617	2.0448	1.3124	1.7396	0.7020	1.1598	46.2185	-2.4	-2.421	-2.42
20:42:44	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.4800	6.3786	10.0715	4.9137	6.8975	4.7000	7.3247	5.8293	6.4092	3.0215	3.7234	1.8617	2.5026	1.6786	2.1059	1.1903	1.8312	0.8240	1.1598	46.4100	-2.4	-2.421	-2.42
20:42:45	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	0.7400	3.4793	10.0715	2.9604	6.7754	3.1435	7.3553	3.8760	6.4092	1.7091	3.7234	1.4955	2.5026	1.5260	2.1669	1.4039	1.8312	0.7630	1.1598	46.3757	-2.4	-2.421	-2.42
20:42:46	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.5100	4.7916	10.1021	6.8059	6.8364	4.1812	7.1722	2.6857	6.2871	2.6247	3.6319	1.8922	2.4721	2.6552	2.1669	1.3734	1.7396	0.8546	1.1598	46.1854	-2.4	-2.421	-2.42
20:42:47	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.5100	6.0124	10.1021	4.5780	6.9585	2.7773	7.1722	2.8689	6.0429	2.0143	3.5708	1.2818	2.5026	1.2818	2.1669	1.4039	1.7396	0.7935	1.1598	46.1550	-2.4	-2.421	-2.42
20:42:48	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.8000	5.1884	10.1021	3.0825	6.8670	1.9838	7.0806	2.1059	5.9208	1.0072	3.5403	1.4649	2.4721	1.6786	2.1974	1.1903	1.7396	0.7935	1.1598	46.2704	-2.4	-2.421	-2.42
20:42:49	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2136	0.4100	2.4721	10.1021	2.7773	6.7754	3.1130	6.8670	2.6552	5.7682	1.0987	3.4793	1.3734	2.4111	1.3124	2.1059	1.5870	1.7396	0.7630	1.1598	46.2203	-2.4	-2.423	-2.43
20:42:50	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2136	0.7700	3.6624	10.1021	3.0825	6.7449	3.7234	6.6838	3.4793	5.6156	1.9838	3.4793	1.6786	2.4111	1.0072	2.0448	1.4649	1.7396	0.8240	1.2208	46.2105	-2.4	-2.423	-2.43
20:42:51	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.7000	3.2351	10.1021	4.6695	6.6838	5.2799	6.7144	4.4864	5.5546	2.1669	3.3572	1.1292	2.3805	1.2818	2.0143	1.3734	1.7396	0.8546	1.1598	46.1584	-2.4	-2.421	-2.42
20:42:52	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.4800	2.8383	10.1326	3.8455	6.8059	4.5780	6.6228	3.3572	5.4936	1.6175	3.3267	1.5870	2.3805	0.9766	2.0143	0.9766	1.7701	0.9461	1.1598	46.1162	-2.4	-2.421	-2.42
20:42:53	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.6700	3.9371	10.1021	3.6624	6.8059	5.7682	6.7144	4.9747	5.4630	1.4649	3.3267	1.4649	2.2890	1.2513	1.9533	1.3429	1.7091	0.8851	1.1598	45.9623	-2.4	-2.421	-2.42
20:42:54	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.2900	5.5546	10.0410	7.1416	6.8670	5.4325	6.7754	7.1111	5.5546	1.7701	3.2656	2.2585	2.2890	1.4649	1.9838	1.3429	1.7396	0.8546	1.1598	45.5767	-2.4	-2.421	-2.42
20:42:55	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.9600	10.1021	10.1326	4.6695	6.8670	5.8903	6.7449	6.1345	5.5851	2.2890	3.3267	1.2208	2.2890	1.3124	2.0143	1.0682	1.7396	0.7020	1.2513	45.3747	-2.4	-2.421	-2.42
20:42:56	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.5100	9.9495	10.3767	3.8455	6.7449	4.6390	6.8059	4.8832	5.7072	3.3572	3.3877	1.3429	2.2890	1.4649	2.0143	1.8617	1.7396	1.0072	1.1598	45.0515	-2.4	-2.421	-2.42
20:42:57	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.6400	10.6819	10.4378	6.1650	6.7144	5.4325	6.9890	5.1884	5.7377	4.9137	3.4487	3.0215	2.3805	1.8312	2.0448	1.6175	1.7396	0.9156	1.2513	44.5375	-2.4	-2.422	-2.42
20:42:58	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.5800	7.7825	10.5904	3.7845	6.7754	7.2942	7.1111	6.5007	5.8293	2.8689	3.5403	2.3500	2.4111	1.5260	2.0448	1.2818	1.7396	0.7325	1.1903	44.2945	-2.4	-2.421	-2.42
20:42:59	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.7000	3.6624	10.6209	5.4020	6.8059	4.9442	7.0806	4.3948	5.8903	6.6838	3.6013	2.7468	2.4416	1.1598	2.0448	1.3734	1.7396	0.9461	1.2513	43.9574	-2.4	-2.421	-2.42
20:43:00	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2747	0.4500	5.0358	10.4988	4.5474	6.9280	3.4793	7.0806	4.1812	5.9208	2.3805	3.6624	0.9766	2.4416	1.0682	2.0448	1.1292	1.7396	0.8851	1.1598	44.0561	-2.4	-2.423	-2.43
20:43:01	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2442	0.2500	3.3572	10.4683	4.7306	7.0196	4.8526	7.1111	4.6390	5.9819	3.0520	3.7234	1.2208	2.4416	1.0377	2.0448	0.9766	1.7396	0.7630	1.2513	43.8711	-2.4	-2.421	-2.42
20:43:02	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.4100	6.8975	10.4683	3.8455	6.9585	2.2279	7.1416	2.6247	5.9514	1.4649	3.6624	1.2208	2.4111	1.1903	2.0448	1.0377	1.7396	0.7020	1.1598	44.0168	-2.4	-2.421	-2.42
20:43:03	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.3500	3.3267	10.3157	3.3877	6.9280	4.0897	7.1111	2.6552	5.9208	2.4111	3.6319	1.2513	2.4111	1.0377	1.9838	1.1292	1.7396	0.8240	1.2513	44.1981	-2.4	-2.421	-2.42
20:43:04	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	1.0000	4.5169	10.2852	4.3338	6.8975	2.9604	7.0196	2.1974	5.9208	2.9909	3.6013	2.0448	2.4111	1.7091	1.9838	1.2208	1.7396	0.7630	1.2513	44.1388	-2.4	-2.421	-2.42
20:43:05	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.3500	9.1865	10.3157	6.9890	7.1111	6.1650	7.0196	2.4721	5.9208	3.4182	3.6624	1.7091	2.4416	2.5942	2.0448	1.5870	1.7396	0.8240	1.2513	43.7957	-2.4	-2.423	-2.43
20:43:06	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2136	0.1200	3.3572	10.2547	4.7306	7.2027	4.9747	7.0806	2.4721	5.8903	2.1669	3.6929	1.4649	2.4416	0.8851	2.0448	1.0682	1.7396	0.6409	1.2513	44.0679	-2.4	-2.423	-2.42
20:43:07	40.0000	60.0000	50.0000	Synchrony	0.4273	0.2136	1.0000	5.5546	10.2241	7.8131	7.2027	4.9747	7.0501	2.5942	5.7988	1.5870	3.6624	1.0682	2.4111	0.8546	2.0448	0.9156	1.7396	0.6714	1.2513	44.0432	-2.4	-2.421	-2.42
20:43:08	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2136	0.9600	11.5975	10.3462	8.6371	7.4163	5.6767	7.1111	4.8526	5.8293	4.2728	3.6319	2.7163	2.4111	1.3429	2.0448	1.3429	1.7396	0.7630	1.2513	43.8584	-2.4	-2.421	-2.42
20:43:09	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.4100	9.4917	10.5904	7.5384	7.6299	2.9299	7.1111	4.0591	5.9208	4.5474	3.7234	1.9533	2.4416	1.3734	2.0448	0.9156	1.7396	0.8240	1.1598	43.6739	-2.4	-2.421	-2.42
20:43:10	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2136	0.1900	8.0267	10.6819	4.3033	7.7825	4.4864	7.1111	4.3948	6.0124	4.3948	3.7845	1.5870	2.4416	1.4039	2.0448	1.1903	1.7396	0.6409	1.1598	43.6616	-2.4	-2.421	-2.42
20:43:11	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2136	0.2900	8.2403	10.8345	6.0734	7.9351	5.1273	7.1111	3.3877	6.0124	4.0591	3.8760	1.5870	2.4721	1.0682	2.0448	1.1598	1.7396	0.8240	1.2208	43.5108	-2.4	-2.423	-2.42
20:43:12	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2136	0.8300	8.1488	10.9261	5.5241	7.9657	7.5384	7.1722	3.5708	5.9208	2.0143	3.9371	1.7701	2.4721	1.1292	2.0448	1.1598	1.7396	0.7325	1.1598	43.5851	-2.4	-2.421	-2.42
20:43:13	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.2500	12.4826	10.9566	4.4254	7.9046	9.7969	7.4468	6.3481	5.9819	2.5331	3.9371	2.3195	2.4721	2.4111	2.0448	1.2513	1.7701	0.5799	1.1598	43.2834	-2.4	-2.421	-2.42
20:43:14	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2136	0.4800	11.9943	11.2008	3.9065	7.9046	7.2942	7.7520	3.9981	6.0124	1.7091	4.0286	1.7396	2.5026	1.2818	1.9838	1.2208	1.7701	0.8851	1.1598	43.2299	-2.4	-2.421	-2.42
20:43:15	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2136	0.1200	2.9604	11.2313	3.3877	7.8436	3.5708	7.8741	4.0286	6.0124	3.8150	3.9065	2.3195	2.4721	1.2513	1.9838	1.5260	1.8312	0.8546	1.1598	43.0867	-2.4	-2.423	-2.42
20:43:16	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.4800	5.7072	11.2313	3.8455	7.9046	5.0358	7.9351	3.9065	6.0734	3.4793	4.0591	2.1059	2.5331	1.5870	1.9838	1.3734	1.8312	0.7935	1.1598	43.0414	-2.4	-2.421	-2.42
20:43:17	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2136	0.7400	6.3176	11.2313	4.9137	7.9046	4.5780	7.8131	3.9065	6.0734	1.7396	3.9981	1.3124	2.5331	1.0072	2.0448	0.9156	1.8312	0.4883	1.2208	43.1371	-2.4	-2.421	-2.42
20:43:18	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.8700	5.6156	11.1397	4.2423	7.7825	5.5851	7.8131	3.0215	6.0734	0.9156	3.9371	1.1292	2.5331	0.9766	1.9838	1.2208	1.8312	0.7935	1.2208	43.1965	-2.4	-2.421	-2.42
20:43:19	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2136	1.0000	11.9027	11.2313	7.0196	7.8436	3.4182	7.7520	2.9299	6.0124	1.8007	3.9371	1.2513	2.5331	0.6714	1.9838	0.8851	1.8312	0.6714	1.2208	43.1675	-2.4	-2.421	-2.42
20:43:20	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2136	0.4500	6.1650	11.2923	3.9676	7.8436	4.0897	7.7215	3.5098	6.0124	1.2208	3.9371	1.5565	2.5331	1.5260	2.0143	1.3734	1.8312	0.6714	1.2208	43.2715	-2.4	-2.423	-2.43
20:43:21	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2136	0.0600	4.8526	11.2923	3.5403	7.8741	3.2351	7.7215	3.9981	6.0124	2.2585	3.9371	1.5260	2.5331	1.1598	1.9838	1.0987	1.8312	0.6714	1.2208	43.3593	-2.4	-2.423	-2.42
20:43:22	40.0000	60.0000	50.0000	Synchrony	0.1221	0.1831	0.0000	4.3948	11.3228	3.6319	7.6299	3.8455	7.6910	2.4721	6.0124	3.0215	4.0286	1.9227	2.5331	1.1598	1.9838	1.0987	1.8312	0.5799	1.2208	43.4941	-2.4	-2.423	-2.42
20:43:23	40.0000	60.0000	50.0000	Synchrony	0.1221	0.1831	0.1900	9.9189	11.2923	7.5384	7.6299	2.9604	7.6299	3.2961	6.0124	2.5942	3.9981	1.6175	2.5637	1.4955	2.0143	1.0987	1.8312	0.7020	1.1903	43.6081	-2.4	-2.423	-2.42
20:43:24	40.0000	60.0000	50.0000	Synchrony	0.3357	0.1831	0.6700	12.6962	11.3839	6.7754	7.8436	6.1345	7.5689	3.1741	6.0124	2.1364	3.9371	1.1598	2.5331	0.7020	2.0448	1.1292	1.8312	0.7630	1.1292	43.6479	-2.4	-2.421	-2.42
20:43:25	40.0000	60.0000	50.0000	Synchrony	0.1831	0.1831	0.3500	4.7916	11.3228	3.3877	7.8741	4.9137	7.5384	2.6247	5.9514	1.8312	3.9371	1.0987	2.5026	1.0987	2.0143	1.0987	1.8312	0.6409	1.1598	43.6228	-2.4	-2.421	-2.42
20:43:26	40.0000	60.0000	50.0000	Synchrony	0.3662	0.1831	0.9600	8.7592	11.4144	7.3553	7.9046	6.7144	7.6910	5.1273	5.9819	1.9533	3.8455	1.5260	2.5026	0.8240	2.0143	1.1903	1.8312	1.0682	1.1903	43.4564	-2.4	-2.421	-2.42
20:43:27	40.0000	60.0000	50.0000	Synchrony	0.3052	0.1831	1.0000	4.7306	11.4449	4.0286	7.9351	7.1722	7.7215	3.7539	6.0124	1.1598	3.7845	1.3734	2.5026	1.1903	2.0143	1.7091	1.8007	0.9156	1.2208	43.3418	-2.4	-2.421	-2.42
