Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
19:53:20	40.0000	60.0000	50.0000	Synchrony	0.2136	0.3052	0.2500	0.9156	6.1345	2.5026	4.7611	5.7682	10.5904	5.7072	11.2618	1.7091	3.3267	1.5565	3.5403	1.7396	3.2656	1.1598	2.5026	0.8851	1.6175	55.9858	-2.4	-2.418	-2.41
19:53:21	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2747	0.0000	1.9838	6.1345	2.8689	4.7916	7.4773	10.7124	7.5384	11.2008	1.6786	3.2046	2.0143	3.5403	2.1059	3.2351	2.0448	2.5026	0.9461	1.6175	56.0564	-2.4	-2.420	-2.42
19:53:22	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2747	0.5400	6.1040	6.1345	2.0753	4.7611	5.2494	10.6209	4.9442	11.1397	1.5565	3.2046	2.8689	3.6319	1.6175	3.2046	1.2818	2.5026	0.7630	1.5565	55.9964	-2.4	-2.420	-2.42
19:53:23	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2747	0.6400	4.7306	6.1650	2.3500	4.7611	6.5312	10.5293	6.7144	11.1092	2.0143	3.2046	1.8617	3.6319	1.5870	3.2351	1.6481	2.5026	0.7325	1.5870	56.1025	-2.4	-2.418	-2.42
19:53:24	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2747	0.5100	2.7468	6.1650	3.2656	4.7000	7.8131	10.6514	7.4773	11.0787	1.8312	3.2351	2.1669	3.6319	2.5026	3.2046	1.9533	2.5026	0.8546	1.5870	56.0824	-2.4	-2.420	-2.42
19:53:25	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2747	0.0300	3.8455	6.1040	2.7163	4.7000	5.3104	10.4988	7.2942	11.0176	2.0143	3.1741	1.6175	3.5708	1.8007	3.2656	1.4649	2.5026	0.7935	1.5870	56.1396	-2.4	-2.418	-2.42
19:53:26	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	0.8300	2.4721	6.1040	4.4254	4.6695	6.9585	10.3767	8.6371	11.0482	3.2656	3.1741	2.5942	3.5403	2.9604	3.2656	2.1974	2.5331	1.0377	1.5870	55.9729	-2.4	-2.418	-2.42
19:53:27	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	0.8000	5.8903	6.1040	4.7000	4.8221	5.4630	10.3462	10.5293	11.1092	2.7163	3.1741	1.5870	3.4793	1.3734	3.2961	1.4344	2.5637	0.9461	1.5870	55.8416	-2.4	-2.418	-2.42
19:53:28	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.5400	7.2027	6.1345	4.1507	4.8832	6.7449	10.2852	9.4001	11.0787	2.1364	3.1435	2.0448	3.4487	1.1903	3.2656	1.4649	2.5637	0.9156	1.5870	56.0330	-2.4	-2.418	-2.42
19:53:29	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2442	0.7700	2.8994	6.0734	3.1741	4.8832	6.8364	10.2852	7.4773	11.0787	2.4111	3.1741	1.5870	3.4487	2.4111	3.2961	1.8007	2.5637	0.9156	1.5870	56.3358	-2.4	-2.420	-2.42
19:53:30	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.8000	2.1059	6.0734	2.5331	4.8832	7.9962	10.3157	6.7144	11.0787	2.5637	3.2351	1.6175	3.4182	1.0987	3.2046	1.4344	2.5637	0.7020	1.5870	56.5566	-2.4	-2.420	-2.42
19:53:31	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2747	0.1200	3.8150	6.1040	2.1669	4.8832	7.9351	10.3157	4.5474	11.0176	2.8689	3.3267	1.4955	3.4182	1.8617	3.2351	1.5565	2.5637	0.7325	1.5870	56.4413	-2.4	-2.420	-2.42
19:53:32	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2442	0.2900	4.6085	6.1040	2.7468	4.8221	7.9046	10.4683	4.4254	10.9871	1.8617	3.2961	1.8617	3.3877	1.4955	3.2656	1.0987	2.5331	0.7020	1.5565	56.5143	-2.4	-2.418	-2.42
19:53:33	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.7400	5.8293	6.1345	2.4111	4.7916	5.3715	10.5598	7.9657	11.0176	2.0753	3.2351	2.0448	3.3877	1.8312	3.2656	1.0377	2.5331	0.8851	1.5870	56.5090	-2.4	-2.419	-2.42
19:53:34	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.2900	4.7611	6.2871	2.4111	4.7916	5.3104	10.5904	5.2189	10.9566	2.2890	3.2351	1.9838	3.3877	2.4416	3.2656	1.3734	2.5331	1.0377	1.5565	56.5601	-2.4	-2.418	-2.42
19:53:35	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.6100	3.0215	6.3176	2.8689	4.7916	6.3786	10.5598	7.3247	10.9871	1.8922	3.2046	2.3805	3.3877	2.1669	3.2351	2.0753	2.5331	1.0682	1.5870	56.8389	-2.4	-2.418	-2.42
19:53:36	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.5400	5.2494	6.3481	2.6857	4.7916	5.5241	10.4072	8.2403	10.9566	2.5637	3.2351	2.4111	3.4182	1.8312	3.2351	1.8922	2.5637	1.0682	1.6175	56.9529	-2.4	-2.418	-2.42
19:53:37	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	1.0000	3.1741	6.3481	3.1435	4.7611	10.1326	10.4988	7.8436	10.9566	2.6247	3.3572	2.3805	3.4182	2.2890	3.2656	1.3124	2.5331	0.8546	1.5565	56.7559	-2.4	-2.418	-2.42
19:53:38	40.0000	60.0000	50.0000	Synchrony	0.4883	0.2442	0.9300	1.9227	6.2871	3.1130	4.7306	5.1273	10.4988	3.8760	10.9566	2.1059	3.3572	2.8383	3.4182	2.1059	3.2961	1.4039	2.5331	1.0072	1.5870	56.8920	-2.4	-2.419	-2.42
19:53:39	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.2900	5.3104	6.2871	2.7773	4.7611	6.7754	10.4683	6.4092	11.0482	3.5098	3.3877	1.8007	3.4182	2.0143	3.2961	1.5870	2.5331	0.7630	1.6175	56.9906	-2.4	-2.420	-2.42
19:53:40	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.2900	3.7234	6.3176	3.0520	4.7306	5.9819	10.4683	5.7682	11.0176	2.9299	3.4182	1.4649	3.3877	1.5870	3.2351	1.3734	2.5331	0.8546	1.6175	56.9223	-2.4	-2.420	-2.42
19:53:41	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	1.0000	2.9299	6.3176	3.7845	4.7306	7.6910	10.4988	7.6299	11.0176	2.2279	3.4487	1.2818	3.3267	1.6481	3.2046	1.7396	2.5026	0.9156	1.6175	56.8931	-2.4	-2.418	-2.42
19:53:42	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2747	0.8300	2.6552	6.3176	2.6552	4.6390	4.7306	10.4988	6.0124	11.1702	1.7396	3.4487	2.7163	3.3572	2.0753	3.2046	1.6481	2.5637	0.9156	1.5565	56.8214	-2.4	-2.418	-2.42
19:53:43	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2747	0.4500	2.0448	6.2260	3.7845	4.6085	5.4936	10.2852	7.0501	11.0482	2.1364	3.4487	1.6481	3.2656	1.4649	3.2046	1.3429	2.5026	0.8240	1.5565	56.7942	-2.4	-2.420	-2.42
19:53:44	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2747	0.5800	2.5331	6.1955	2.8689	4.5474	6.2566	10.1631	4.3033	11.0176	2.6552	3.4487	2.1669	3.2961	1.8922	3.1435	1.4039	2.5026	0.9766	1.5565	56.6775	-2.4	-2.420	-2.42
19:53:45	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2747	0.7000	3.1435	6.1955	2.6857	4.6085	8.3624	10.2241	6.1040	10.8345	2.4111	3.4487	1.8312	3.2961	1.4955	3.1435	1.7396	2.4721	0.8851	1.5565	56.6568	-2.4	-2.418	-2.42
19:53:46	40.0000	60.0000	50.0000	Synchrony	0.4273	0.2747	0.8300	2.8994	6.1345	3.0825	4.5780	8.8202	10.4072	7.2027	10.6514	2.0143	3.4487	2.6247	3.3267	1.5565	3.1130	1.5260	2.4721	1.0377	1.5565	56.6668	-2.4	-2.418	-2.42
19:53:47	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2747	0.5100	2.4416	6.1345	3.0825	4.5474	10.0410	10.4988	6.4702	10.7430	2.0448	3.4182	2.6247	3.3267	1.4955	3.1130	1.2513	2.4721	0.9156	1.5565	56.5976	-2.4	-2.418	-2.42
19:53:48	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2747	0.3500	4.9747	6.1955	2.4111	4.5474	3.6929	10.4683	4.0286	10.5904	1.9533	3.4182	1.9838	3.3267	1.7396	3.0825	1.3429	2.4721	0.8851	1.5565	56.6764	-2.4	-2.420	-2.42
19:53:49	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2747	0.6700	1.5870	6.2566	3.6929	4.5169	6.7449	10.4683	5.6767	10.6209	2.1059	3.4182	2.7163	3.2961	1.8617	3.0215	1.5565	2.4721	0.7020	1.5565	56.7909	-2.4	-2.418	-2.42
19:53:50	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2747	0.5100	6.3481	6.2566	3.2351	4.5474	6.8975	10.4683	5.8598	10.5293	2.4721	3.4793	2.0448	3.2961	1.9533	3.0215	1.8007	2.4721	0.9461	1.5565	56.9413	-2.4	-2.419	-2.42
19:53:51	40.0000	60.0000	50.0000	Synchrony	0.3052	0.3052	0.3800	4.2728	6.2871	2.5331	4.5474	9.8579	10.4988	8.3929	10.5598	3.5708	3.4487	2.5026	3.2046	1.5260	3.0215	1.0682	2.5026	0.7935	1.4649	56.7137	-2.4	-2.418	-2.42
19:53:52	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2747	0.3800	4.3033	6.2566	4.0897	4.5474	9.6748	10.6209	5.9819	10.4378	1.9227	3.4793	2.4416	3.2961	2.5637	3.0215	1.7091	2.5026	0.8240	1.4649	56.6690	-2.4	-2.418	-2.42
19:53:53	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2747	0.3200	5.5851	6.3786	3.3572	4.5474	6.8670	10.5598	5.9208	10.3767	1.6175	3.4182	1.9533	3.2351	1.4649	2.9604	1.7701	2.5026	1.0682	1.4649	56.6814	-2.4	-2.419	-2.42
19:53:54	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2747	0.0300	3.2351	6.4092	2.4721	4.4864	5.5546	10.5904	3.7234	10.4072	1.2208	3.4487	1.4649	3.1741	1.4649	2.9604	1.4344	2.4416	0.7630	1.4649	57.0989	-2.4	-2.420	-2.42
19:53:55	40.0000	60.0000	50.0000	Synchrony	0.1221	0.2442	0.0000	3.4182	6.3786	3.1741	4.4864	7.0196	10.5598	6.3786	10.3462	1.5870	3.4182	1.9838	3.1741	1.6786	2.9909	1.7701	2.4416	1.0987	1.4649	57.2156	-2.4	-2.420	-2.42
19:53:56	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.7700	1.7701	6.3481	1.6175	4.4559	4.0591	10.5598	4.2728	10.2547	2.0753	3.3877	2.7773	3.1741	2.1974	2.9299	1.4039	2.4416	0.8240	1.3734	57.4550	-2.4	-2.418	-2.42
19:53:57	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	1.0000	4.4254	6.2260	2.3500	4.4559	5.6767	10.5293	6.8059	10.1631	1.9533	3.3877	2.1669	3.1741	1.5870	2.9909	1.0987	2.3500	0.7325	1.3734	57.7343	-2.4	-2.418	-2.42
19:53:58	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2442	0.5100	3.0520	6.1955	2.5026	4.4559	5.2494	10.4683	4.5474	10.1631	1.7396	3.3877	1.4649	3.2046	1.2208	2.9299	1.1598	2.4111	0.7630	1.4344	57.9768	-2.4	-2.420	-2.42
19:53:59	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2442	1.0000	1.9838	6.2260	1.8617	4.4864	4.3033	10.4072	5.9819	10.1326	2.1669	3.3877	1.8312	3.2351	1.6175	2.9299	1.0072	2.3195	0.7325	1.4344	58.0328	-2.4	-2.418	-2.42
19:54:00	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.2900	2.4111	6.2260	3.2351	4.4864	8.8813	10.3767	6.8364	10.1631	1.5870	3.3877	2.1669	3.1435	1.4955	2.9299	1.5565	2.3195	0.8546	1.4344	58.0804	-2.4	-2.420	-2.42
19:54:01	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2136	0.6100	2.9604	6.2260	3.4487	4.4559	6.6533	10.3157	9.2170	10.1936	1.9227	3.3572	1.5870	3.1130	1.3124	2.8994	1.0377	2.3195	0.7935	1.3429	58.0234	-2.4	-2.418	-2.42
19:54:02	40.0000	60.0000	50.0000	Synchrony	0.1221	0.2136	0.1600	3.6013	6.2260	2.6857	4.4559	6.2871	10.2241	7.3553	10.2547	2.6857	3.3572	2.8383	3.1130	1.8312	2.8994	1.4649	2.3805	0.8546	1.3429	57.8062	-2.4	-2.420	-2.42
19:54:03	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2136	1.0000	5.1884	6.2871	4.1202	4.4559	6.9890	10.2241	7.9962	10.3462	2.1364	3.3572	3.0215	3.2656	1.6786	2.8994	0.9766	2.3500	0.7020	1.3429	57.6267	-2.4	-2.418	-2.42
19:54:04	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2136	0.6400	2.0753	6.3176	1.9838	4.4254	5.8598	10.1631	8.2709	10.3462	2.1364	3.2961	1.8922	3.2656	1.8312	2.9299	1.2818	2.3195	0.8546	1.2818	57.7186	-2.4	-2.419	-2.42
19:54:05	40.0000	60.0000	50.0000	Synchrony	0.4273	0.2442	1.0000	2.6857	6.1345	3.0215	4.3338	5.7377	10.1631	6.1040	10.2852	3.0825	3.3572	2.8689	3.2656	1.4344	2.9299	1.7396	2.2890	0.8851	1.3124	57.6256	-2.4	-2.418	-2.42
19:54:06	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2747	0.8000	4.4559	6.1040	2.7163	4.3338	9.0339	10.2241	6.9585	10.2547	1.9227	3.3572	1.9533	3.2351	1.6786	2.8689	1.0682	2.3500	0.6104	1.3124	57.9051	-2.4	-2.419	-2.42
19:54:07	40.0000	60.0000	50.0000	Synchrony	0.4273	0.2747	0.7400	3.3572	6.1040	2.6552	4.2728	7.6910	10.3462	7.4163	10.2852	1.5565	3.3572	1.6786	3.2046	1.4039	2.8383	1.3429	2.3500	0.7325	1.3124	58.0348	-2.4	-2.418	-2.42
19:54:08	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2747	0.3500	3.8455	6.1040	2.6552	4.3033	5.1273	10.3462	4.9442	10.2241	2.1059	3.2961	2.2279	3.2351	1.3429	2.8383	1.5870	2.3195	0.7630	1.3124	58.0529	-2.4	-2.420	-2.42
19:54:09	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2747	0.7000	2.3195	6.1040	3.9065	4.3643	6.4702	10.3462	7.1722	10.2547	1.8617	3.2656	2.5637	3.2046	1.4955	2.8383	1.0987	2.2585	0.7630	1.3124	57.8862	-2.4	-2.420	-2.42
19:54:10	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2747	0.4500	3.7845	6.0734	3.7845	4.3948	5.5546	10.3157	5.6462	10.2547	2.8383	3.2656	1.9838	3.1741	1.2513	2.8383	1.6481	2.2890	1.0682	1.3124	57.8332	-2.4	-2.419	-2.42
19:54:11	40.0000	60.0000	50.0000	Synchrony	0.2747	0.3052	0.5400	3.9065	5.9819	3.9981	4.3948	6.9890	10.3157	6.0429	10.1631	2.1059	3.3572	2.1669	3.2656	1.6175	2.8383	1.3734	2.2585	1.0072	1.3124	57.8387	-2.4	-2.420	-2.42
19:54:12	40.0000	60.0000	50.0000	Synchrony	0.3052	0.3052	0.4500	4.7916	6.0124	5.3715	4.4864	9.4001	10.3462	8.2403	10.1631	2.3500	3.2656	1.9533	3.2351	1.8312	2.7773	0.9766	2.2585	0.7020	1.3124	57.5994	-2.4	-2.420	-2.42
19:54:13	40.0000	60.0000	50.0000	Synchrony	0.2747	0.3052	0.3500	6.1345	6.0429	2.8689	4.4559	4.9442	10.3157	6.1040	10.2547	1.5870	3.2656	2.5026	3.2351	1.6481	2.7468	1.6786	2.2585	0.8546	1.3124	57.5689	-2.4	-2.418	-2.42
19:54:14	40.0000	60.0000	50.0000	Synchrony	0.2136	0.3052	0.0000	2.7163	6.0734	1.8922	4.3948	7.2332	10.3157	5.7988	10.2547	1.2818	3.2656	1.8922	3.2961	1.4039	2.8078	1.4039	2.1974	0.8851	1.3124	57.5736	-2.4	-2.420	-2.42
19:54:15	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2747	0.2900	3.5098	6.1040	2.4111	4.3948	7.1722	10.3157	4.9137	10.2547	1.2818	3.2656	1.5870	3.3267	0.7630	2.7468	0.8546	2.2279	0.7630	1.3124	57.5735	-2.4	-2.420	-2.42
19:54:16	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.4100	3.9371	6.1040	2.1059	4.3033	3.9065	10.3767	5.0968	10.2547	1.8922	3.2351	1.4955	3.3267	1.4955	2.7468	1.2208	2.2279	0.7325	1.3124	57.6604	-2.4	-2.420	-2.42
19:54:17	40.0000	60.0000	50.0000	Synchrony	0.4273	0.2442	0.9600	2.2890	6.1040	2.4111	4.3338	5.5241	10.2547	10.6209	10.3157	2.4111	3.2351	1.9533	3.2656	1.7091	2.7773	1.4344	2.2279	1.0377	1.3124	57.4940	-2.4	-2.418	-2.42
19:54:18	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.7400	5.2494	6.1345	2.5637	4.3338	7.2027	10.0105	7.5079	10.4072	1.4955	3.2351	1.5260	3.2656	1.4039	2.6857	1.2513	2.1974	0.7935	1.3124	57.4933	-2.4	-2.418	-2.42
19:54:19	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.4500	2.5637	6.1345	3.2046	4.3338	5.3715	10.0105	7.0196	10.2852	1.4344	3.2351	1.6175	3.2046	1.8617	2.6552	1.3124	2.1669	0.8546	1.3124	57.5553	-2.4	-2.420	-2.42
19:54:20	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.3500	3.9981	6.1345	3.2351	4.3643	5.5546	10.0410	3.6624	10.2852	1.3124	3.2351	1.7701	3.1435	1.3734	2.6247	1.0377	2.1974	0.8851	1.3124	57.6290	-2.4	-2.420	-2.42
19:54:21	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2136	0.5800	2.7163	6.1955	2.4721	4.3948	6.6533	9.9800	5.4325	10.1936	1.1598	3.2351	1.8007	3.1130	1.7396	2.6247	1.5260	2.1974	0.9461	1.3124	57.9475	-2.4	-2.418	-2.42
19:54:22	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2442	0.8300	1.4039	6.1345	3.5098	4.4254	7.7520	10.0105	6.2871	10.2241	1.6481	3.2351	1.4955	3.1130	1.8617	2.6247	1.4955	2.1974	0.7325	1.3124	58.2061	-2.4	-2.418	-2.42
19:54:23	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.5100	3.6929	5.9819	2.5026	4.3948	7.1722	10.0105	7.2942	10.1936	1.7701	3.2351	1.7091	3.1741	1.0377	2.6247	1.6786	2.1974	0.9766	1.3124	58.1251	-2.4	-2.420	-2.42
19:54:24	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2442	0.3800	4.8832	6.0734	2.1669	4.3643	3.2046	9.9800	3.7234	10.2241	1.7396	3.2351	2.2585	3.1741	1.4039	2.5942	1.1292	2.1669	0.6104	1.3124	58.1990	-2.4	-2.420	-2.42
19:54:25	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.6700	2.5637	6.0429	2.6857	4.3948	4.8832	9.9800	8.0572	10.2547	1.4344	3.2656	2.2890	3.1130	1.2818	2.5942	1.5260	2.1364	0.6104	1.3124	58.4612	-2.4	-2.418	-2.42
19:54:26	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2747	0.3200	3.0520	6.0429	1.8922	4.3338	5.5241	9.9800	7.4773	10.1936	2.0448	3.2046	1.3124	3.1435	1.4955	2.5026	1.4039	2.1059	0.7630	1.3124	58.6630	-2.4	-2.420	-2.42
19:54:27	40.0000	60.0000	50.0000	Synchrony	0.6409	0.2747	1.0000	1.2818	5.9514	2.5942	4.2728	5.7988	10.0105	4.1507	10.1631	1.9227	3.1741	1.0682	3.1435	1.3429	2.5026	1.4649	2.1364	0.9156	1.3124	58.7250	-2.4	-2.418	-2.42
19:54:28	40.0000	60.0000	50.0000	Synchrony	0.2747	0.2747	0.4800	2.6857	5.8598	1.1598	4.2117	3.9676	9.9495	4.7306	10.0410	1.6786	3.1741	2.1059	3.1741	1.5565	2.5026	1.3734	2.1059	0.7935	1.3124	58.8182	-2.4	-2.419	-2.42
19:54:29	40.0000	60.0000	50.0000	Synchrony	0.3662	0.2747	0.6100	4.2423	5.8598	3.6929	4.2117	4.6390	9.9189	6.4702	9.9495	1.6481	3.1435	2.2585	3.1741	2.1669	2.5026	1.7396	2.1059	0.7935	1.3124	58.8207	-2.4	-2.420	-2.42
19:54:30	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2747	0.5800	5.5851	5.9208	3.9981	4.2728	3.7845	9.9189	3.6319	9.8579	1.6481	3.0825	1.3124	3.1741	1.6786	2.5026	1.4649	2.1059	0.8240	1.3124	58.8505	-2.4	-2.418	-2.42
19:54:31	40.0000	60.0000	50.0000	Synchrony	0.4273	0.2747	0.6700	3.5098	5.9819	2.3500	4.3033	6.8975	9.9800	8.6066	9.9800	1.4344	3.0520	1.4649	3.1741	1.1292	2.5026	1.2208	2.1059	0.8546	1.3124	58.8240	-2.4	-2.419	-2.42
19:54:32	40.0000	60.0000	50.0000	Synchrony	0.1831	0.2747	0.0900	4.4559	6.0734	3.9676	4.3948	4.9747	9.8579	4.2728	10.0715	1.7091	3.0520	1.7701	3.1741	1.5870	2.5026	1.4649	2.1059	0.7935	1.3124	58.7937	-2.4	-2.420	-2.42
19:54:33	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2747	0.6400	2.9604	5.9208	2.8383	4.4254	6.3786	9.9800	7.6605	10.0715	2.6857	3.0520	3.1130	3.1741	1.9533	2.5026	2.0753	2.1059	0.8851	1.3124	58.4901	-2.4	-2.418	-2.42
19:54:34	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2747	0.7000	3.2046	5.7072	4.0286	4.3948	7.2332	9.9495	4.3033	10.1021	2.2279	3.0825	2.5331	3.2351	1.7701	2.5026	1.8922	2.1059	0.8851	1.3124	58.2928	-2.4	-2.418	-2.42
19:54:35	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2747	0.6100	3.2351	5.7072	4.7000	4.4254	6.7449	9.9800	6.5312	10.0105	2.2585	3.0825	2.1669	3.2351	1.3429	2.5026	1.3124	2.1364	0.8851	1.3124	58.2428	-2.4	-2.419	-2.42
19:54:36	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2747	0.5800	4.0591	5.5851	3.4487	4.4864	6.8059	10.0105	6.0734	9.8579	1.7396	3.0825	2.5942	3.2961	1.8312	2.4721	1.4955	2.1059	0.8240	1.2208	58.1651	-2.4	-2.418	-2.42
19:54:37	40.0000	60.0000	50.0000	Synchrony	0.3968	0.2747	0.8700	3.8455	5.5546	4.3033	4.5474	6.2871	10.0105	5.0663	9.7663	1.5870	2.9909	1.9533	3.2046	2.5942	2.5331	1.5260	2.1059	0.8851	1.2208	57.9895	-2.4	-2.418	-2.42
19:54:38	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2747	0.0900	3.4182	5.6462	3.6013	4.5474	7.4163	9.9495	6.1040	9.8274	1.8312	2.9909	2.7163	3.2351	2.1364	2.5026	1.4039	2.1059	0.9156	1.2208	58.0715	-2.4	-2.420	-2.42
19:54:39	40.0000	60.0000	50.0000	Synchrony	0.1526	0.2442	0.0000	1.8007	5.5851	3.1741	4.5780	9.4001	10.0410	4.7000	9.7053	2.0448	2.9604	2.5942	3.2046	1.5870	2.4721	1.9227	2.1059	1.0377	1.2818	57.8601	-2.4	-2.420	-2.42
19:54:40	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.9600	4.2117	5.5546	3.7234	4.6085	6.1650	10.0410	7.7825	9.7358	1.8007	2.9299	2.3500	3.2046	1.3429	2.4721	1.4039	2.1059	0.7020	1.3124	57.9001	-2.4	-2.418	-2.42
19:54:41	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.4100	3.9065	5.7072	3.6624	4.5780	7.3553	10.0410	7.1111	9.7053	1.9227	2.8994	2.0143	3.2351	1.9838	2.4721	2.1364	2.1974	0.7935	1.2208	57.9665	-2.4	-2.418	-2.42
19:54:42	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.7700	1.1292	5.7682	2.2279	4.5780	6.8364	10.0410	3.9065	9.5222	1.6175	2.8994	2.9604	3.2961	1.6175	2.4721	1.1292	2.1974	0.7935	1.2208	57.9599	-2.4	-2.418	-2.42
19:54:43	40.0000	60.0000	50.0000	Synchrony	0.2442	0.2747	0.1200	1.8007	5.7988	3.0215	4.5169	5.1884	10.0715	6.5007	9.4001	3.5098	2.9604	2.9604	3.3572	2.1974	2.5331	1.7396	2.1974	0.9461	1.2208	57.7267	-2.4	-2.419	-2.42
19:54:44	40.0000	60.0000	50.0000	Synchrony	0.3052	0.2442	0.4500	4.9747	5.8598	4.3643	4.5474	6.5312	10.0410	5.0968	9.4001	1.7091	2.9299	2.0143	3.3877	1.3124	2.4721	1.3734	2.1974	1.0072	1.2208	57.6058	-2.4	-2.420	-2.42
19:54:45	40.0000	60.0000	50.0000	Synchrony	0.2136	0.2442	0.4800	3.1130	5.9208	2.8689	4.5474	4.0897	10.0105	5.9819	9.5222	2.0448	2.8994	2.9604	3.4182	1.2513	2.5331	1.2818	2.1974	0.7020	1.2208	57.5563	-2.4	-2.418	-2.42
19:54:46	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	1.0000	6.2566	6.0734	4.1507	4.5169	6.1040	9.9189	6.5312	9.6748	1.5260	2.8689	1.3124	3.3877	1.5565	2.5331	1.5260	2.1974	1.0377	1.2208	57.4434	-2.4	-2.418	-2.42
19:54:47	40.0000	60.0000	50.0000	Synchrony	0.3357	0.2442	0.8300	3.5708	6.2566	4.0286	4.6085	4.2423	9.7969	3.5098	9.6443	1.8312	2.8078	1.1292	3.3267	1.8617	2.5331	1.4955	2.1974	0.8546	1.2208	57.4829	-2.4	-2.418	-2.42
19:54:48	40.0000	60.0000	50.0000	Synchrony	0.5494	0.2442	0.9000	3.6013	6.1345	2.5026	4.6085	7.9046	9.8274	10.0715	9.6748	2.2279	2.8078	2.4111	3.3267	1.4649	2.5331	1.2513	2.1974	0.9461	1.2208	57.3318	-2.4	-2.418	-2.42
